p:4000,20000,6000,600,8000,4000,2000,8000,70
15036,0,0
15136,0,0
15236,0,0
15336,0,0
15436,0,0
15536,0,0
15636,0,0
15736,0,0
15836,0,0
15936,0,0
16036,0,0
16136,0,0
16236,0,0
16336,0,0
16699,0,0
16799,0,1
16899,0,1
16999,0,1
17099,1,2
17199,1,2
17299,1,2
17399,1,2
17499,1,2
17599,1,2
17700,1,2
17800,1,2
17900,1,2
18000,1,2
18100,1,2
18200,1,2
18300,1,2
18400,1,2
18500,1,2
18600,1,2
18700,1,2
18800,1,2
18900,1,2
19000,1,2
19121,0,0
19221,0,0
19321,0,0
19421,0,0
19521,0,0
19621,0,0
19721,0,0
19821,0,0
19921,0,0
20021,0,0
20121,0,0
20221,0,0
20321,0,0
20421,0,0
20521,0,0
20621,0,0
20721,0,0
20821,0,0
20921,0,0
21021,0,0
21121,0,0
21339,0,0
21439,0,1
21539,0,1
21639,0,1
21739,0,1
21840,0,1
21940,0,1
22040,0,1
22140,0,1
22240,0,1
22340,0,1
22440,0,1
22540,0,1
22640,0,1
22740,0,1
22840,0,1
22940,0,1
23040,0,1
23140,0,1
23240,0,1
23340,0,1
23440,0,1
23540,0,1
23640,0,1
23740,0,1
23840,0,1
23940,0,1
24040,0,1
24140,0,1
24240,0,1
24340,0,1
24440,0,1
24540,0,1
24640,0,1
24741,0,1
24841,0,1
24941,0,1
25041,0,1
25141,0,1
25241,0,1
25382,0,0
25482,0,0
25582,0,0
25682,0,0
25782,0,0
25882,0,0
25982,0,0
26082,0,0
26182,0,0
26282,0,0
26382,0,0
26482,0,0
26582,0,0
26682,0,0
26782,0,0
26882,0,0
26982,0,0
27082,0,0
27182,0,0
27282,0,0
27382,0,0
27482,0,0
27582,0,0
27682,0,0
27782,0,0
27882,0,0
27982,0,0
28082,0,0
28182,0,0
28283,0,0
28383,0,0
28483,0,0
28583,0,0
28683,0,0
28783,0,0
28883,0,0
28983,0,0
29083,0,0
29183,0,0
29283,0,0
29592,0,0
29692,0,1
29792,0,1
29892,0,1
29992,0,1
30092,0,1
30192,0,1
30292,0,1
30392,0,1
30492,0,1
30592,0,1
30692,0,1
30792,0,1
30892,0,1
30992,0,1
31091,0,1
31191,0,1
31291,0,1
31391,0,1
31491,0,1
31591,0,1
31691,0,1
31791,0,1
31891,0,1
31991,0,1
32091,0,1
32191,0,1
32292,0,1
32392,0,1
32492,0,1
32592,0,1
32692,0,1
32792,0,1
32892,0,1
32992,0,1
33092,0,1
33192,0,1
33292,0,1
33392,0,1
33492,0,1
33624,0,0
33724,0,0
33824,0,0
33924,0,0
34024,0,0
34124,0,0
34224,0,0
34324,0,0
34424,0,0
34524,0,0
34624,0,0
34724,0,0
34824,0,0
34924,0,0
35024,0,0
35117,0,0
35217,0,0
35317,0,0
35417,0,0
35517,0,0
35617,0,0
35717,0,0
35817,0,0
35917,0,0
36017,0,0
36117,0,0
36217,0,0
36317,0,0
36417,0,0
36517,0,0
36617,0,0
36717,0,0
36817,0,0
36917,0,0
37017,0,0
37117,0,0
37217,0,0
37317,0,0
37980,0,0
38080,0,1
38180,0,1
38280,0,1
38380,1,2
38480,1,2
38580,1,2
38680,1,2
38780,1,2
38880,1,2
38980,1,2
39087,1,2
39187,1,2
39287,1,2
39387,1,2
39487,1,2
39588,1,2
39688,1,2
39788,1,2
39888,1,2
39988,1,2
40088,1,2
40188,1,2
40288,1,2
40408,0,0
40508,0,0
40608,0,0
40708,0,0
40808,0,0
40908,0,0
41008,0,0
41108,0,0
41208,0,0
41308,0,0
41408,0,0
41508,0,0
41608,0,0
41708,0,0
41808,0,0
41908,0,0
42008,0,0
42108,0,0
42208,0,0
42308,0,0
42408,0,0
42979,0,0
43078,0,1
43178,0,1
43278,0,1
43378,0,1
43478,0,1
43578,0,1
43678,0,1
43778,0,1
43878,0,1
43978,0,1
44078,0,1
44178,0,1
44278,0,1
44378,0,1
44478,0,1
44579,0,1
44679,0,1
44779,0,1
44879,0,1
44979,0,1
45079,0,1
45179,0,1
45279,0,1
45379,0,1
45479,0,1
45579,0,1
45679,0,1
45779,0,1
45879,0,1
45979,0,1
46079,0,1
46179,0,1
46279,0,1
46379,0,1
46479,0,1
46579,0,1
46679,0,1
46779,0,1
46879,0,1
47006,0,0
47106,0,0
47206,0,0
47306,0,0
47406,0,0
47506,0,0
47606,0,0
47706,0,0
47806,0,0
47907,0,0
48007,0,0
48107,0,0
48207,0,0
48307,0,0
48407,0,0
48507,0,0
48607,0,0
48707,0,0
48807,0,0
48907,0,0
49007,0,0
49107,0,0
49207,0,0
49307,0,0
49407,0,0
49507,0,0
49607,0,0
49707,0,0
49807,0,0
49907,0,0
50007,0,0
50107,0,0
50207,0,0
50307,0,0
50407,0,0
50507,0,0
50690,0,0
50790,0,1
50890,0,1
50990,0,1
51091,0,1
51191,0,1
51291,0,1
51391,0,1
51492,0,1
51592,0,1
51692,0,1
51792,0,1
51892,0,1
51992,0,1
52092,0,1
52192,0,1
52292,0,1
52392,0,1
52492,0,1
52592,0,1
52692,0,1
52792,0,1
52892,0,1
52992,0,1
53092,0,1
53192,0,1
53292,0,1
53392,0,1
53492,0,1
53592,0,1
53692,0,1
53792,0,1
53892,0,1
53992,0,1
54092,0,1
54192,0,1
54292,0,1
54392,0,1
54492,0,1
54592,0,1
54692,0,1
54792,0,0
54892,0,0
54992,0,0
55092,0,0
55192,0,0
55292,0,0
55392,0,0
55492,0,0
55592,0,0
55692,0,0
55792,0,0
55892,0,0
55992,0,0
56092,0,0
56192,0,0
56292,0,0
56392,0,0
56492,0,0
56592,0,0
56692,0,0
56792,0,0
56892,0,0
56992,0,0
57092,0,0
57192,0,0
57292,0,0
57392,0,0
57492,0,0
57592,0,0
57692,0,0
57792,0,0
57892,0,0
57992,0,0
58092,0,0
58192,0,0
58292,0,0
58392,0,0
58492,0,0
58592,0,0
58692,0,0
58792,0,0
58892,0,0
58992,0,0
59092,0,0
59192,0,0
59292,0,0
59392,0,0
59492,0,0
59592,0,0
59692,0,0
59792,0,0
59892,0,0
59992,0,0
60092,0,0
60192,0,0
60292,0,0
60392,0,0
60492,0,0
60592,0,0
60692,0,0
60792,0,0
60892,0,0
60992,0,0
61092,0,0
61192,0,0
61292,0,0
61392,0,0
61492,0,0
61592,0,0
61692,0,0
61792,0,0
61892,0,0
61992,0,0
62092,0,0
62192,0,0
62292,0,0
62392,0,0
62492,0,0
62592,0,0
62692,0,0
62792,0,0
62892,0,0
62992,0,0
63092,0,0
63192,0,0
63292,0,0
63392,0,0
63492,0,0
63592,0,0
63692,0,0
63792,0,0
63892,0,0
63992,0,0
64092,0,0
64192,0,0
64292,0,0
64392,0,0
64492,0,0
64592,0,0
64692,0,0
64792,0,0
64892,0,0
64992,0,0
65092,0,0
65192,0,0
65292,0,0
65392,0,0
65492,0,0
65592,0,0
65692,0,0
65792,0,0
65892,0,0
65992,0,0
66092,0,0
66192,0,0
66292,0,0
66392,0,0
66492,0,0
66592,0,0
66692,0,0
