p:4000,20000,6000,600,8000,4000,2000,8000,70
15064,0,0
15164,0,0
15264,0,0
15364,0,0
15464,0,0
15564,0,0
15664,0,0
15764,0,0
15864,0,0
15964,0,0
16064,0,0
16164,0,0
16264,0,0
16364,0,0
16464,0,0
16564,0,0
16664,0,0
16764,0,0
16864,0,0
16964,0,0
17064,0,0
17164,0,0
17264,0,0
17364,0,0
17464,0,0
17564,0,0
17664,0,0
17764,0,0
17864,0,0
17964,0,0
18064,0,0
18164,0,0
18264,0,0
18364,0,0
18464,0,0
18564,0,0
18664,0,0
18764,0,0
18864,0,0
18964,0,0
19063,0,0
19163,0,0
19263,0,0
19363,0,0
19463,0,0
19563,0,0
19663,0,0
19763,0,0
19863,0,0
19963,0,0
20063,0,0
20163,0,0
20263,0,0
20363,0,0
20463,0,0
20563,0,0
20663,0,0
20763,0,0
20863,0,0
20963,0,0
21063,0,0
21163,0,0
21263,0,0
21363,0,0
21463,0,0
21563,0,0
21663,0,0
21763,0,0
21863,0,0
21963,0,0
22063,0,0
22163,0,0
22263,0,0
22363,0,0
22463,0,0
22563,0,0
22663,0,0
22763,0,0
22863,0,0
22963,0,0
23064,0,0
23164,0,0
23264,0,0
23364,0,0
23464,0,0
23564,0,0
23664,0,0
23764,0,0
23864,0,0
23964,0,0
24064,0,0
24164,0,0
24264,0,0
24364,0,0
24464,0,0
24564,0,0
24664,0,0
24764,0,0
24864,0,0
24964,0,0
25064,0,0
25164,0,0
25264,0,0
25364,0,0
25464,0,0
25564,0,0
25664,0,0
25764,0,0
25864,0,0
25964,0,0
26064,0,0
26164,0,0
26264,0,0
26364,0,0
26464,0,0
26564,0,0
26664,0,0
26764,0,0
26864,0,0
26964,0,0
27064,0,0
27164,0,0
27264,0,0
27364,0,0
27464,0,0
27564,0,0
27664,0,0
27764,0,0
27864,0,0
27964,0,0
28064,0,0
28164,0,0
28264,0,0
28364,0,0
28464,0,0
28564,0,0
28664,0,0
28764,0,0
28864,0,0
28964,0,0
29064,0,0
29164,0,0
29264,0,0
29364,0,0
29464,0,0
29564,0,0
29664,0,0
29764,0,0
29864,0,0
29964,0,0
30064,0,0
30164,0,0
30264,0,0
30364,0,0
30464,0,0
30564,0,0
30664,0,0
30764,0,0
30864,0,0
30964,0,0
31064,0,0
31164,0,0
31264,0,0
31364,0,0
31464,0,0
31564,0,0
31664,0,0
31764,0,0
31864,0,0
31964,0,0
32064,0,0
32164,0,0
32264,0,0
32364,0,0
32464,0,0
32564,0,0
32664,0,0
32764,0,0
32864,0,0
32964,0,0
33064,0,0
33164,0,0
33264,0,0
33364,0,0
33464,0,0
33564,0,0
33664,0,0
33764,0,0
33864,0,0
33964,0,0
34064,0,0
34164,0,0
34264,0,0
34364,0,0
34464,0,0
34564,0,0
