p:4000,20000,6000,600,8000,4000,2000,8000,70
15039,0,0
15139,0,0
15239,0,0
15339,0,0
15439,0,0
15539,0,0
15639,0,0
15739,0,0
15839,0,0
15939,0,0
16039,0,0
16139,0,0
16626,0,0
16726,0,1
16826,0,1
16926,0,1
17026,0,1
17126,0,1
17226,0,1
17326,0,1
17426,0,1
17526,0,1
17626,0,1
17726,0,1
17826,0,1
17926,0,1
18026,0,1
18126,0,1
18226,0,1
18326,0,1
18426,0,1
18526,0,1
18626,0,1
18726,0,1
18827,0,1
18927,0,1
19027,0,1
19127,0,1
19227,0,1
19327,0,1
19427,0,1
19527,0,1
19627,0,1
19727,0,1
19827,0,1
19927,0,1
20027,0,1
20127,0,1
20227,0,1
20327,0,1
20427,0,1
20527,0,1
20666,0,0
20766,0,0
20866,0,0
20966,0,0
21066,0,0
21166,0,0
21266,0,0
21366,0,0
21466,0,0
21566,0,0
21666,0,0
21766,0,0
21866,0,0
21966,0,0
22066,0,0
22166,0,0
22266,0,0
22366,0,0
22466,0,0
22566,0,0
22667,0,0
22767,0,0
22867,0,0
22967,0,0
23067,0,0
23167,0,0
23267,0,0
23367,0,0
23467,0,0
23567,0,0
23667,0,0
23767,0,0
23867,0,0
23967,0,0
24067,0,0
24167,0,0
24267,0,0
24367,0,0
24467,0,0
24567,0,0
24667,0,0
24767,0,0
24867,0,0
24967,0,0
25067,0,0
25167,0,0
25267,0,0
25367,0,0
25467,0,0
25567,0,0
25667,0,0
25767,0,0
25867,0,0
25967,0,0
26067,0,0
26167,0,0
26267,0,0
26367,0,0
26467,0,0
26567,0,0
26667,0,0
26767,0,0
26867,0,0
26967,0,0
27067,0,0
27167,0,0
27267,0,0
27367,0,0
27467,0,0
27567,0,0
27667,0,0
27767,0,0
27867,0,0
27967,0,0
28067,0,0
28167,0,0
28267,0,0
28367,0,0
28467,0,0
28567,0,0
28667,0,0
28767,0,0
28867,0,0
28967,0,0
29067,0,0
29167,0,0
29267,0,0
29367,0,0
29467,0,0
29567,0,0
29667,0,0
29767,0,0
29867,0,0
29967,0,0
30067,0,0
30167,0,0
30267,0,0
30367,0,0
30467,0,0
30567,0,0
30667,0,0
30767,0,0
30867,0,0
30967,0,0
31068,0,0
31168,0,0
31268,0,0
31368,0,0
31468,0,0
31568,0,0
31668,0,0
31768,0,0
31868,0,0
31968,0,0
32068,0,0
32168,0,0
32268,0,0
32368,0,0
32468,0,0
32568,0,0
32668,0,0
32768,0,0
32868,0,0
32968,0,0
33068,0,0
33168,0,0
33268,0,0
33368,0,0
33468,0,0
33568,0,0
33668,0,0
33768,0,0
33868,0,0
33968,0,0
34068,0,0
34168,0,0
34268,0,0
34368,0,0
34468,0,0
34568,0,0
34668,0,0
34768,0,0
34868,0,0
34968,0,0
35067,0,0
35167,0,0
35267,0,0
35367,0,0
35467,0,0
35567,0,0
35667,0,0
35767,0,0
35867,0,0
35967,0,0
36067,0,0
36167,0,0
36267,0,0
36367,0,0
36467,0,0
36567,0,0
36667,0,0
36767,0,0
36867,0,0
36967,0,0
37067,0,0
37167,0,0
37267,0,0
37367,0,0
37467,0,0
37567,0,0
37667,0,0
37767,0,0
37867,0,0
37967,0,0
38067,0,0
38167,0,0
38267,0,0
38367,0,0
38467,0,0
38567,0,0
38667,0,0
38767,0,0
38867,0,0
38967,0,0
39066,0,0
39166,0,0
39266,0,0
39366,0,0
39466,0,0
39566,0,0
39666,0,0
39766,0,0
39866,0,0
39966,0,0
40066,0,0
40166,0,0
40266,0,0
40366,0,0
40466,0,0
40566,0,0
40666,0,0
40766,0,0
40866,0,0
40966,0,0
41066,0,0
41166,0,0
41266,0,0
41366,0,0
41466,0,0
41566,0,0
41666,0,0
41766,0,0
41866,0,0
41966,0,0
42066,0,0
42166,0,0
42266,0,0
42366,0,0
42466,0,0
42566,0,0
42666,0,0
42766,0,0
42866,0,0
42966,0,0
43065,0,0
43165,0,0
43265,0,0
43365,0,0
43465,0,0
43565,0,0
43665,0,0
43765,0,0
43865,0,0
43965,0,0
44065,0,0
44165,0,0
44265,0,0
44365,0,0
44465,0,0
44565,0,0
44665,0,0
44765,0,0
44865,0,0
44965,0,0
45065,0,0
45165,0,0
45265,0,0
45365,0,0
45465,0,0
45565,0,0
45665,0,0
45765,0,0
45865,0,0
45965,0,0
46065,0,0
46165,0,0
46265,0,0
46365,0,0
46465,0,0
46565,0,0
46665,0,0
46765,0,0
46865,0,0
46965,0,0
47066,0,0
47166,0,0
47266,0,0
47366,0,0
47466,0,0
47566,0,0
47666,0,0
47766,0,0
47866,0,0
47966,0,0
48066,0,0
48166,0,0
48266,0,0
48366,0,0
48466,0,0
48566,0,0
48666,0,0
48766,0,0
48866,0,0
48966,0,0
49066,0,0
49166,0,0
49266,0,0
49366,0,0
49466,0,0
49566,0,0
49666,0,0
49766,0,0
49866,0,0
49966,0,0
50066,0,0
50166,0,0
50266,0,0
50366,0,0
50466,0,0
50566,0,0
50666,0,0
50766,0,0
50866,0,0
50966,0,0
51067,0,0
51167,0,0
51267,0,0
51367,0,0
51467,0,0
51567,0,0
51667,0,0
51767,0,0
51867,0,0
51967,0,0
52067,0,0
52167,0,0
52267,0,0
52367,0,0
52467,0,0
52567,0,0
52667,0,0
52767,0,0
52867,0,0
52967,0,0
53067,0,0
53167,0,0
53267,0,0
53367,0,0
53467,0,0
53567,0,0
53667,0,0
53767,0,0
53867,0,0
53967,0,0
54067,0,0
54167,0,0
54267,0,0
54367,0,0
54467,0,0
54567,0,0
54667,0,0
54767,0,0
54867,0,0
54967,0,0
55067,0,0
55167,0,0
55267,0,0
55367,0,0
55467,0,0
55567,0,0
55667,0,0
55767,0,0
55867,0,0
55967,0,0
56067,0,0
56167,0,0
56267,0,0
56367,0,0
56467,0,0
56567,0,0
56667,0,0
56767,0,0
56867,0,0
56967,0,0
57067,0,0
57167,0,0
57267,0,0
57367,0,0
57467,0,0
57567,0,0
57667,0,0
57767,0,0
57867,0,0
57967,0,0
58067,0,0
58167,0,0
58267,0,0
58367,0,0
58467,0,0
58567,0,0
58667,0,0
58767,0,0
58867,0,0
58967,0,0
59067,0,0
59167,0,0
59267,0,0
59367,0,0
59467,0,0
59567,0,0
59667,0,0
59767,0,0
59867,0,0
59967,0,0
60067,0,0
60167,0,0
60267,0,0
60367,0,0
60467,0,0
60567,0,0
60667,0,0
60767,0,0
60867,0,0
60967,0,0
61067,0,0
61167,0,0
61267,0,0
61367,0,0
61467,0,0
61567,0,0
61667,0,0
61767,0,0
61867,0,0
61967,0,0
62067,0,0
62167,0,0
62267,0,0
62367,0,0
62467,0,0
62567,0,0
62667,0,0
62767,0,0
62867,0,0
62967,0,0
63067,0,0
63167,0,0
63267,0,0
63367,0,0
63467,0,0
63567,0,0
63667,0,0
63767,0,0
63867,0,0
63967,0,0
64067,0,0
64167,0,0
64267,0,0
64367,0,0
64467,0,0
64567,0,0
64667,0,0
64767,0,0
64867,0,0
64967,0,0
65067,0,0
65167,0,0
65267,0,0
65367,0,0
65467,0,0
65567,0,0
65667,0,0
65767,0,0
65867,0,0
65967,0,0
66067,0,0
66167,0,0
66267,0,0
66367,0,0
66467,0,0
66567,0,0
66667,0,0
66767,0,0
66867,0,0
66967,0,0
67067,0,0
67167,0,0
67267,0,0
67367,0,0
67467,0,0
67567,0,0
67667,0,0
67767,0,0
67867,0,0
67967,0,0
68067,0,0
68167,0,0
68267,0,0
68367,0,0
68467,0,0
68567,0,0
68667,0,0
68767,0,0
68867,0,0
68967,0,0
69067,0,0
69167,0,0
69267,0,0
69367,0,0
69467,0,0
69567,0,0
69667,0,0
69767,0,0
69867,0,0
69967,0,0
70067,0,0
70167,0,0
70267,0,0
70367,0,0
70467,0,0
70567,0,0
70667,0,0
70767,0,0
70867,0,0
70967,0,0
71067,0,0
71167,0,0
71267,0,0
71367,0,0
71467,0,0
71567,0,0
71667,0,0
71767,0,0
71867,0,0
71967,0,0
72067,0,0
72167,0,0
72267,0,0
72367,0,0
72467,0,0
72567,0,0
72667,0,0
72767,0,0
72867,0,0
72967,0,0
73067,0,0
73167,0,0
73267,0,0
73367,0,0
73467,0,0
73566,0,0
73666,0,0
73766,0,0
74045,0,0
74145,0,1
74245,0,1
74345,0,1
74445,1,2
74545,1,2
74645,1,2
74745,1,2
74845,1,2
74945,1,2
75045,1,2
