p:4000,20000,6000,600,8000,4000,2000,8000,70
100,0
200,0
300,0
400,0
500,0
600,0
700,0
800,0
900,0
1000,0
1100,0
1200,0
1300,0
1400,0
1500,0
1600,0
1700,0
1800,0
1900,0
2000,0
2100,0
2200,0
2300,0
2400,0
2500,0
2600,0
2700,0
2800,0
2900,0
3000,0
3100,0
3200,0
3300,0
3400,0
3500,0
3600,0
3700,0
3800,0
3900,0
4157,0
4257,0
4357,0
4457,0
4557,0
4657,0
4757,0
4857,0
4957,0
5057,0
5157,0
5257,0
5357,0
5457,0
5557,0
5657,0
5757,0
5857,0
5957,0
6057,0
6157,0
6257,0
6358,0
6458,0
6558,0
6658,0
6758,0
6858,0
6958,0
7058,0
7158,0
7258,0
7358,0
7458,0
7558,0
7658,0
7758,0
7858,0
7958,0
8058,0
8211,0
8311,0
8411,0
8511,0
8611,0
8711,0
8811,0
8911,0
9011,0
9111,0
9211,0
9311,0
9411,0
9511,0
9611,0
9812,0
9912,0
10012,0
10112,0
10212,0
10312,0
10412,0
10512,0
10612,0
10712,0
10812,0
10912,0
11012,0
11112,0
11212,0
11312,0
11412,0
11512,0
11612,0
11712,0
11812,0
11912,0
12012,0
12112,0
12265,0
12365,0
12465,0
12565,0
12665,0
12765,0
12865,0
12965,0
13065,0
13165,0
13265,0
13365,0
13465,0
13565,0
13665,0
13765,0
13865,0
13965,0
14065,0
14166,0
14266,0
14366,0
14466,0
14566,0
14666,0
14766,0
14866,0
14966,0
15066,0
15166,0
15266,0
15366,0
15568,0
15668,0
15768,0
15868,0
15968,0
16068,0
16168,0
16331,0
16431,0
16531,0
16922,0
17022,0
17122,0
17222,0
17323,117
17423,131
17523,127
17623,131
17723,131
17823,131
17923,127
18023,127
18123,127
18223,127
18323,131
18423,131
18523,131
18623,127
18723,122
18823,127
18923,127
19036,34
19136,0
19236,0
19336,0
19436,0
19536,0
19636,0
19736,0
19836,0
19936,0
20036,0
20136,0
20236,0
20336,0
20436,0
20536,0
20740,0
20840,0
20940,0
21055,0
21155,0
21559,0
21659,0
21760,0
21860,0
21960,117
22060,391
22160,381
22260,371
22360,366
