p:4000,20000,6000,600,8000,4000,2000,8000,70
15046,0,0
15146,0,0
15246,0,0
15346,0,0
15446,0,0
15546,0,0
15646,0,0
15746,0,0
15846,0,0
15946,0,0
16046,0,0
16146,0,0
16553,0,0
16653,0,1
16753,0,1
16853,0,1
16953,0,1
17053,0,1
17153,0,1
17253,0,1
17353,0,1
17453,0,1
17554,0,1
17654,0,1
17754,0,1
17854,0,1
17954,0,1
18054,0,1
18154,0,1
18254,0,1
18354,0,1
18454,0,1
18554,0,1
18654,0,1
18754,0,1
18854,0,1
18954,0,1
19049,0,1
19149,0,1
19249,0,1
19349,0,1
19449,0,1
19549,0,1
19649,0,1
19749,0,1
19849,0,1
19949,0,1
20049,0,1
20149,0,1
20249,0,1
20349,0,1
20449,0,1
20576,0,0
20676,0,0
20776,0,0
20877,0,0
20977,0,0
21077,0,0
21177,0,0
21277,0,0
21377,0,0
21477,0,0
21577,0,0
21677,0,0
21777,0,0
21877,0,0
21977,0,0
22077,0,0
22177,0,0
22277,0,0
22377,0,0
22477,0,0
22577,0,0
22677,0,0
22777,0,0
22877,0,0
22977,0,0
23073,0,0
23173,0,0
23273,0,0
23373,0,0
23473,0,0
23573,0,0
23673,0,0
23773,0,0
23873,0,0
23973,0,0
24073,0,0
24173,0,0
24273,0,0
24570,0,0
24671,0,1
24771,0,1
24871,0,1
24971,0,1
25071,1,2
25171,1,2
25271,1,2
25371,1,2
25471,1,2
25571,1,2
25671,1,2
25771,1,2
25871,1,2
25971,1,2
26071,1,2
26171,1,2
26271,1,2
26371,1,2
26471,1,2
26571,1,2
26671,1,2
26771,1,2
26871,1,2
26971,1,2
27066,0,0
27166,0,0
27266,0,0
27366,0,0
27466,0,0
27567,0,0
27667,0,0
27767,0,0
27867,0,0
27967,0,0
28067,0,0
28167,0,0
28267,0,0
28367,0,0
28467,0,0
28567,0,0
28667,0,0
28767,0,0
28867,0,0
28967,0,0
29067,0,0
29446,0,0
29546,0,1
29646,0,1
29746,0,1
29846,0,1
29946,0,1
30046,0,1
30146,0,1
30246,0,1
30346,0,1
30446,0,1
30546,0,1
30646,0,1
30746,0,1
30846,0,1
30946,0,1
31046,0,1
31131,0,1
31231,0,1
31331,0,1
31431,0,1
31531,0,1
31631,0,1
31731,0,1
31831,0,1
31931,0,1
32032,0,1
32132,0,1
32232,0,1
32332,0,1
32432,0,1
32532,0,1
32632,0,1
32732,0,1
32832,0,1
32932,0,1
33032,0,1
33132,0,1
33232,0,1
33332,0,1
33464,0,0
33564,0,0
33664,0,0
33764,0,0
33864,0,0
33964,0,0
34064,0,0
34165,0,0
34265,0,0
34365,0,0
34465,0,0
34565,0,0
34665,0,0
34765,0,0
34865,0,0
34965,0,0
35072,0,0
35172,0,0
35272,0,0
35372,0,0
35472,0,0
35572,0,0
35672,0,0
35772,0,0
35872,0,0
35972,0,0
36072,0,0
36172,0,0
36272,0,0
36372,0,0
36472,0,0
36572,0,0
36672,0,0
36772,0,0
36872,0,0
36972,0,0
37072,0,0
37172,0,0
37272,0,0
37372,0,0
37472,0,0
37572,0,0
37672,0,0
37772,0,0
37872,0,0
37972,0,0
38072,0,0
38172,0,0
38272,0,0
38372,0,0
38472,0,0
38572,0,0
38672,0,0
38772,0,0
38872,0,0
38972,0,0
39067,0,0
39167,0,0
39267,0,0
39367,0,0
39467,0,0
39567,0,0
39667,0,0
39767,0,0
39867,0,0
39967,0,0
40067,0,0
40167,0,0
40267,0,0
40367,0,0
40467,0,0
40567,0,0
40667,0,0
