p:4000,20000,6000,600,8000,4000,2000,8000,70
15068,0,0
15168,0,0
15268,0,0
15368,0,0
15468,0,0
15568,0,0
15668,0,0
15768,0,0
15868,0,0
15968,0,0
16068,0,0
16168,0,0
16591,0,0
16691,0,1
16791,0,1
16891,0,1
16991,0,1
17091,0,1
17191,0,1
17291,0,1
17391,0,1
17491,0,1
17591,0,1
17691,0,1
17792,0,1
17892,0,1
17992,0,1
18092,0,1
18192,0,1
18292,0,1
18392,0,1
18492,0,1
18592,0,1
18692,0,1
18792,0,1
18892,0,1
18992,0,1
19091,0,1
19191,0,1
19291,0,1
19391,0,1
19491,0,1
19591,0,1
19691,0,1
19791,0,1
19891,0,1
19991,0,1
20091,0,1
20191,0,1
20291,0,1
20391,0,1
20491,0,1
20628,0,0
20728,0,0
20828,0,0
20928,0,0
21494,0,0
21594,0,1
21694,0,1
21794,0,1
21894,0,1
21994,0,1
22094,0,1
22194,0,1
22294,0,1
22394,0,1
22494,0,1
22594,0,1
22694,0,1
22794,0,1
22894,0,1
22994,0,1
23092,0,1
23192,0,1
23293,0,1
23393,0,1
23493,0,1
23593,0,1
23693,0,1
23793,0,1
23893,0,1
23993,0,1
24093,0,1
24193,0,1
24293,0,1
24393,0,1
24493,0,1
24593,0,1
24693,0,1
24793,0,1
24893,0,1
24993,0,1
25093,0,1
25193,0,1
25293,0,1
25393,0,1
25521,0,0
25621,0,0
25721,0,0
25821,0,0
25921,0,0
26021,0,0
26121,0,0
26221,0,0
26321,0,0
26421,0,0
26521,0,0
26621,0,0
26721,0,0
26821,0,0
26921,0,0
27020,0,0
27120,0,0
27220,0,0
27320,0,0
27420,0,0
27520,0,0
27620,0,0
27720,0,0
27820,0,0
27920,0,0
28020,0,0
28120,0,0
28220,0,0
28320,0,0
28420,0,0
28520,0,0
28620,0,0
28720,0,0
28820,0,0
28920,0,0
29020,0,0
29120,0,0
29220,0,0
29320,0,0
29420,0,0
29520,0,0
29620,0,0
29720,0,0
29820,0,0
29920,0,0
30020,0,0
30120,0,0
30220,0,0
30320,0,0
30420,0,0
30520,0,0
30620,0,0
30720,0,0
30820,0,0
30920,0,0
31020,0,0
31105,0,0
31205,0,0
31305,0,0
31405,0,0
31505,0,0
31605,0,0
31705,0,0
31805,0,0
31905,0,0
32005,0,0
32105,0,0
32205,0,0
32305,0,0
32405,0,0
32505,0,0
32605,0,0
32705,0,0
32805,0,0
32905,0,0
33005,0,0
33105,0,0
33205,0,0
33305,0,0
33405,0,0
33505,0,0
33605,0,0
33705,0,0
33805,0,0
33905,0,0
34005,0,0
34105,0,0
34205,0,0
34305,0,0
34405,0,0
34505,0,0
34605,0,0
34705,0,0
34805,0,0
34905,0,0
35005,0,0
35104,0,0
35204,0,0
35304,0,0
35404,0,0
35504,0,0
35604,0,0
35704,0,0
35804,0,0
35904,0,0
36004,0,0
36104,0,0
36204,0,0
36304,0,0
36404,0,0
36504,0,0
36604,0,0
