p:1000,20000,6000,600,2000,1000,2000,6000,100
924,0
1037,0
1137,0
1238,0
1338,0
1438,0
1538,0
1638,0
1738,0
1838,0
1938,0
2038,0
2138,0
2238,0
2338,0
2438,0
2538,0
2638,0
2738,0
2838,0
2938,0
3038,0
3138,0
3238,0
3338,0
3438,0
3538,0
3638,0
3738,0
3838,0
3938,0
4038,0
4139,0
4239,0
4339,0
4439,0
4539,0
4639,0
4739,0
4839,0
4939,0
5039,0
5139,0
5239,0
5339,0
5439,0
5539,0
5639,0
5739,0
5839,0
5939,0
6039,0
6139,0
6239,0
6339,0
6439,0
6539,0
6639,0
6739,0
6839,0
6939,0
7040,0
7140,0
7240,0
7340,0
7440,0
7540,0
7640,0
7740,0
7840,0
7940,0
8040,0
8140,0
8240,0
8340,0
8440,0
8540,0
8640,0
8740,0
8840,0
8940,0
9041,0
9141,0
9241,0
9341,0
9441,0
9541,0
9641,0
9741,0
9841,0
9942,0
10042,0
10142,0
10242,0
10342,0
10442,0
10542,0
10642,0
10742,0
10842,0
10942,0
11042,0
11142,0
11242,0
11342,0
11442,0
11542,0
11642,0
11742,0
11842,0
11942,0
12042,0
12142,0
12242,0
12342,0
12442,0
12542,0
12642,0
12742,0
12843,0
12943,0
13043,0
13143,0
13243,0
13343,0
13443,0
13543,0
13643,0
13743,0
13843,0
13943,0
14043,0
14143,0
14243,0
14343,0
14443,0
14543,0
14643,0
14743,0
14843,0
14943,0
15043,0
15143,0
15243,0
15343,0
15443,0
15543,0
15643,0
15744,0
15844,0
15944,0
16044,0
16144,0
16244,0
16344,0
16444,0
16544,0
16644,0
16744,0
16844,0
16944,0
17044,0
17144,0
17244,0
17344,0
17444,0
17544,0
17644,0
17744,0
17844,0
17944,0
18044,0
18144,0
18244,0
18344,0
18444,0
18544,0
18644,0
18744,0
18844,0
18944,0
19044,0
19144,0
19244,0
19344,0
19444,0
19544,0
19644,0
19744,0
19844,0
19944,0
20044,0
20144,0
20244,0
20344,0
20444,0
20544,0
20644,0
20744,0
20844,0
20944,0
21044,0
21144,0
21244,0
21344,0
21444,0
21544,0
21644,0
21744,0
21844,0
21944,0
22044,0
22144,0
22244,0
22344,0
22444,0
22544,0
22644,0
22744,0
22844,0
22944,0
23044,0
23144,0
23244,0
23344,0
23444,0
23544,0
23644,0
23744,0
23844,0
23944,0
24044,0
24144,0
24244,0
24344,0
24444,0
24544,0
24644,0
24744,0
24844,0
24944,0
25044,0
25144,0
25244,0
25344,0
25444,0
25544,0
25644,0
25744,0
25844,0
25944,0
26044,0
26144,0
26244,0
26344,0
26444,0
26544,0
26644,0
26744,0
26844,0
26944,0
27044,0
27144,0
27244,0
27344,0
27444,0
27544,0
27644,0
27744,0
27844,0
27944,0
28044,0
28144,0
28244,0
28344,0
28444,0
28544,0
28644,0
28744,0
28844,0
28944,0
29044,0
29144,0
29244,0
29344,0
29444,0
29544,0
29644,0
29744,0
29844,0
29944,0
30050,0
30150,0
30251,0
30351,0
30451,0
30551,0
30651,0
30751,0
30851,0
30951,0
31060,0
31160,0
31260,0
31360,0
31460,0
31560,0
31660,0
31760,0
31860,0
31960,0
32060,0
32160,0
32260,0
32360,0
32460,0
32560,0
32660,0
32760,0
32860,0
32960,0
33083,0
33183,0
33283,0
33383,0
33483,0
33583,0
33683,0
33783,0
33883,0
33983,0
34083,0
34183,0
34283,0
34383,0
34483,0
34583,0
34683,0
34783,0
34883,0
34983,0
35083,0
35183,0
35283,0
35383,0
35483,0
35584,0
35684,0
35784,0
35884,0
35984,0
36084,0
36184,0
36284,0
36384,0
36484,0
36584,0
36684,0
36784,0
36884,0
36984,0
37084,0
37184,0
37284,0
37384,0
37484,0
37584,0
37684,0
37784,0
37884,0
37984,0
38084,0
38184,0
38284,0
38384,0
38484,0
38584,0
38684,0
38784,0
38884,0
38984,0
39084,0
39184,0
39284,0
39384,0
39484,0
39584,0
39684,0
39784,0
39884,0
39984,0
40084,0
40184,0
40284,0
40384,0
40484,0
40584,0
40684,0
40784,0
40884,0
40984,0
41084,0
41184,0
41284,0
41384,0
41484,0
41584,0
41684,0
41784,0
41884,0
41984,0
42084,0
42184,0
42284,0
42384,0
42484,0
42584,0
42684,0
42784,0
42884,0
42984,0
43084,0
43184,0
43284,0
43384,0
