p:1000,20000,6000,600,2000,1000,2000,6000,100
1004,0
1089,0
1189,0
1289,0
1389,0
1489,0
1589,0
1689,0
1789,0
1889,0
1989,0
2089,0
2189,0
2289,0
2390,0
2490,0
2590,0
2690,0
2790,0
2890,0
2990,0
3090,0
3190,0
3290,0
3390,0
3490,0
3590,0
3690,0
3790,0
3890,0
3990,0
4090,0
4190,0
4290,0
4390,0
4490,0
4590,0
4690,0
4790,0
4890,0
4990,0
5090,0
5190,0
5291,0
5391,0
5491,0
5591,0
5691,0
5791,0
5891,0
5991,0
6091,0
6191,0
6291,0
6391,0
6491,0
6591,0
6691,0
6791,0
6891,0
6991,0
7091,0
7191,0
7291,0
7391,0
7491,0
7591,0
7691,0
7791,0
7891,0
7991,0
8091,0
8192,0
8292,0
8392,0
8492,0
8592,0
8692,0
8792,0
8892,0
8992,0
9092,0
9192,0
9292,0
9392,0
9492,0
9592,0
9692,0
9792,0
9892,0
9992,0
10092,0
10192,0
10292,0
10392,0
10492,0
10592,0
10692,0
10792,0
10892,0
10992,0
11092,0
11192,0
11292,0
11392,0
11492,0
11592,0
11692,0
11792,0
11892,0
11992,0
12092,0
12201,0
12301,0
12401,0
12502,0
12602,0
12702,0
12802,0
12902,0
13002,0
13102,0
13202,0
13302,0
13402,0
13502,0
13602,0
13702,0
13802,0
13902,0
14002,0
14102,0
14202,0
14302,0
14402,0
14502,0
14602,0
14702,0
14802,0
14902,0
15002,0
15102,0
15202,0
15302,0
15403,0
15503,0
15603,0
15703,0
15803,0
15903,0
16003,0
16103,0
16203,0
16303,0
16403,0
16503,0
16603,0
16703,0
16803,0
16903,0
17003,0
17103,0
17203,0
17303,0
17403,0
17503,0
17603,0
17703,0
17803,0
17903,0
18003,0
18103,0
18203,0
18304,0
18404,0
18504,0
18604,0
18704,0
18804,0
18904,0
19004,0
19104,0
19204,0
19304,0
19404,0
19504,0
19604,0
19704,0
19804,0
19904,0
20004,0
20104,0
20204,0
20304,0
20404,0
20504,0
20604,0
20704,0
20804,0
20904,0
21004,0
21104,0
21204,0
21304,0
21404,0
21504,0
21604,0
21704,0
21804,0
21904,0
22004,0
22104,0
22204,0
22304,0
22404,0
22504,0
22604,0
22704,0
22804,0
22904,0
23004,0
23104,0
23204,0
23304,0
23404,0
23504,0
23604,0
23704,0
23804,0
23904,0
24004,0
24104,0
24204,0
24304,0
24404,0
24504,0
24604,0
24704,0
24804,0
24904,0
25004,0
25104,0
25204,0
25304,0
25404,0
25504,0
25604,0
25704,0
25804,0
25904,0
26004,0
26104,0
26204,0
26304,0
26404,0
26504,0
26604,0
26704,0
26804,0
26904,0
27004,0
27104,0
27204,0
27304,0
27404,0
27504,0
27604,0
27704,0
27804,0
27904,0
28004,0
28104,0
28204,0
28304,0
28404,0
28504,0
28604,0
28704,0
28804,0
28904,0
29004,0
29104,0
29204,0
29304,0
29404,0
29504,0
29604,0
29704,0
29804,0
29904,0
30004,0
30104,0
30204,0
30304,0
30404,0
30504,0
30604,0
30704,0
30804,0
30904,0
31004,0
31104,0
31204,0
31304,0
31404,0
31504,0
31604,0
31704,0
31804,0
31904,0
32004,0
32104,0
32204,0
32304,0
32404,0
32504,0
32604,0
32704,0
32804,0
32904,0
33004,0
33113,0
33213,0
33313,0
33413,0
33513,0
33613,0
33713,0
33813,0
33913,0
34013,0
34113,0
34213,0
34313,0
34413,0
34513,0
34613,0
34713,0
34813,0
34913,0
35013,0
35113,0
35213,0
35313,0
35414,0
35514,0
35614,0
35714,0
35814,0
35914,0
36014,0
36114,0
36214,0
36314,0
36414,0
36514,0
36614,0
36714,0
36814,0
36914,0
37014,0
37114,0
37214,0
37314,0
37414,0
37514,0
37614,0
37714,0
37814,0
37914,0
38014,0
38114,0
38214,0
38315,0
38415,0
38515,0
38615,0
38715,0
38815,0
38915,0
39015,0
39115,0
39215,0
39315,0
39415,0
39515,0
39615,0
39715,0
39815,0
39915,0
40015,0
40115,0
40215,0
40315,0
40415,0
40515,0
40615,0
40715,0
40815,0
40915,0
41015,0
41115,0
41216,0
41316,0
41416,0
41516,0
41616,0
41716,0
41816,0
41916,0
42016,0
42116,0
42216,0
42316,0
42416,0
42516,0
42616,0
42716,0
42816,0
42916,0
43016,0
43116,0
43216,0
43316,0
43416,0
43516,0
43616,0
43716,0
43816,0
43916,0
44016,0
44116,0
44216,0
44316,0
44416,0
44516,0
44616,0
44716,0
44816,0
44916,0
45016,0
45116,0
45216,0
45316,0
45416,0
45516,0
45616,0
45716,0
45816,0
45916,0
46016,0
46116,0
46216,0
46316,0
46416,0
46516,0
46616,0
46716,0
46816,0
46916,0
47016,0
47116,0
47216,0
47316,0
47416,0
47516,0
47616,0
47716,0
47816,0
47916,0
48016,0
48116,0
48216,0
48316,0
48416,0
48516,0
48616,0
48716,0
48816,0
48916,0
49016,0
49116,0
49216,0
49316,0
49416,0
49516,0
49616,0
49716,0
49816,0
49916,0
50016,0
50116,0
50216,0
50316,0
50416,0
50516,0
50616,0
50716,0
50816,0
50916,0
51016,0
51116,0
51216,0
51316,0
51416,0
51516,0
51616,0
51716,0
51816,0
51916,0
52016,0
52116,0
52216,0
52316,0
52416,0
52516,0
52616,0
52716,0
52816,0
52916,0
53016,0
53116,0
53216,0
53316,0
53416,0
53516,0
53616,0
53716,0
53816,0
53916,0
54016,0
54116,0
54216,0
54316,0
54416,0
54516,0
54616,0
54716,0
54816,0
54916,0
55016,0
55116,0
55216,0
55316,0
55416,0
55516,0
55616,0
55716,0
55816,0
55916,0
56016,0
56116,0
56216,0
56316,0
56416,0
56516,0
56616,0
56716,0
56816,0
56916,0
57016,0
57116,0
57216,0
57316,0
57416,0
57516,0
57616,0
57716,0
57816,0
57916,0
58016,0
58116,0
58216,0
58316,0
58416,0
58516,0
58616,0
58716,0
58816,0
58916,0
59016,0
59116,0
59216,0
59316,0
59416,0
59516,0
59616,0
59716,0
59816,0
59916,0
60016,0
60116,0
60216,0
60316,0
60416,0
60516,0
60616,0
60716,0
60816,0
60916,0
61028,0
61128,0
61228,0
61328,0
61428,0
61528,0
61628,0
61728,0
61828,0
61928,0
62028,0
62128,0
62228,0
62328,0
62428,0
62528,0
62628,0
62728,0
62828,0
62928,0
63028,0
63128,0
63228,0
63328,0
63428,0
63528,0
63628,0
63728,0
63828,0
63928,0
64028,0
64128,0
64228,0
64328,0
64428,0
64528,0
64628,0
64728,0
64828,0
64928,0
65028,0
65128,0
65228,0
65328,0
65428,0
65528,0
65628,0
65728,0
65828,0
65928,0
66028,0
66128,0
66228,0
66328,0
66428,0
66528,0
66628,0
66728,0
66828,0
66928,0
67028,0
67128,0
67228,0
67328,0
67428,0
67528,0
67628,0
67728,0
67828,0
67928,0
68028,0
68128,0
68228,0
68328,0
68428,0
68528,0
68628,0
68728,0
68828,0
68928,0
69028,0
69128,0
69228,0
69328,0
69428,0
69528,0
69628,0
69728,0
69828,0
69928,0
70028,0
70128,0
70228,0
70328,0
70428,0
70528,0
70628,0
70728,0
70828,0
70928,0
71028,0
71128,0
71228,0
71328,0
71428,0
71528,0
71628,0
71728,0
71828,0
71928,0
72028,0
72128,0
72228,0
72328,0
72428,0
72528,0
72628,0
72728,0
72828,0
72928,0
73028,0
73128,0
73228,0
73328,0
73428,0
73528,0
73628,0
73728,0
73828,0
73928,0
74028,0
74128,0
74228,0
74328,0
74428,0
74528,0
74628,0
74728,0
74828,0
74928,0
75028,0
75128,0
75228,0
75328,0
75428,0
75528,0
75628,0
75728,0
75828,0
75928,0
76028,0
76128,0
76228,0
76328,0
76428,0
76528,0
76628,0
76728,0
76828,0
76928,0
77028,0
77128,0
77228,0
77328,0
77428,0
77528,0
77628,0
77728,0
77828,0
77928,0
78028,0
78128,0
78228,0
78328,0
78428,0
78528,0
78628,0
78728,0
78828,0
78928,0
79028,0
79128,0
79228,0
79328,0
79428,0
79528,0
79628,0
79728,0
79828,0
79928,0
80028,0
80128,0
80228,0
80328,0
80428,0
80528,0
80628,0
80728,0
80828,0
80928,0
81028,0
81128,0
81228,0
81328,0
81428,0
81528,0
81628,0
81728,0
81828,0
81928,0
82028,0
82128,0
82228,0
82328,0
82428,0
82528,0
82628,0
82728,0
82828,0
82928,0
83028,0
83128,0
83228,0
83328,0
83428,0
83528,0
83628,0
83728,0
83828,0
83928,0
84028,0
84128,0
84228,0
84328,0
84428,0
84528,0
84628,0
84728,0
84828,0
84928,0
85028,0
85129,0
85229,0
85329,0
85429,0
85529,0
85629,0
85729,0
85829,0
85929,0
86029,0
86129,0
86230,0
86330,0
86430,0
86530,0
86630,0
86730,0
86830,0
86930,0
87030,0
87130,0
87230,0
87330,0
87430,0
87530,0
87630,0
87730,0
87830,0
87930,0
88030,0
88130,0
88230,0
88330,0
88430,0
88530,0
88630,0
88730,0
88830,0
88930,0
89030,0
89131,0
89231,0
89331,0
89431,0
89531,0
89631,0
89731,0
89831,0
89931,0
90031,0
90131,0
90231,0
90331,0
90431,0
90531,0
90631,0
90731,0
90831,0
90931,0
91031,0
91131,0
91231,0
91331,0
91431,0
91531,0
91631,0
91731,0
91831,0
91931,0
92032,0
92132,0
92232,0
92332,0
92432,0
92532,0
92632,0
92732,0
92832,0
92932,0
93032,0
93132,0
93232,0
93332,0
93432,0
93532,0
93632,0
93732,0
93832,0
93932,0
94032,0
94132,0
94232,0
94332,0
94432,0
94532,0
94632,0
94732,0
94832,0
94932,0
95032,0
95132,0
95232,0
95332,0
95432,0
95532,0
95632,0
95732,0
95832,0
95932,0
96032,0
96132,0
96232,0
96332,0
96432,0
96532,0
96632,0
96732,0
96832,0
96932,0
97032,0
97132,0
97232,0
97332,0
97432,0
97532,0
97632,0
97732,0
97832,0
97932,0
98032,0
98132,0
98232,0
98332,0
98432,0
98532,0
98632,0
98732,0
98832,0
98932,0
99032,0
99132,0
99232,0
99332,0
99432,0
99532,0
99632,0
99732,0
99832,0
99932,0
100032,0
100132,0
100232,0
100332,0
100432,0
100532,0
100632,0
100732,0
100832,0
100932,0
101032,0
101132,0
101232,0
101332,0
101432,0
101532,0
101632,0
101732,0
101832,0
101932,0
102032,0
102132,0
102232,0
102332,0
102432,0
102532,0
102632,0
102732,0
102832,0
102932,0
103032,0
103132,0
103232,0
103332,0
103432,0
103532,0
103632,0
103732,0
103832,0
103932,0
104032,0
104132,0
104232,0
104332,0
104432,0
104532,0
104632,0
104732,0
104832,0
104932,0
105032,0
105134,0
105234,0
105334,0
105434,0
105534,0
105634,0
105734,0
105834,0
105934,0
106034,0
106134,0
106234,0
106334,0
106434,0
106534,0
106634,0
106734,0
106834,0
106934,0
107034,0
107134,0
107234,0
107334,0
107435,0
107535,0
107635,0
107735,0
107835,0
107935,0
108035,0
108135,0
108235,0
108335,0
108435,0
108535,0
108635,0
108735,0
108835,0
108935,0
109035,0
109135,0
109235,0
109335,0
109435,0
109535,0
109635,0
109735,0
109835,0
109935,0
110035,0
110135,0
110235,0
110336,0
110436,0
110536,0
110636,0
110736,0
110836,0
110936,0
111036,0
111136,0
111236,0
111336,0
111436,0
111536,0
111636,0
111736,0
111836,0
111936,0
112036,0
112136,0
112236,0
112336,0
112436,0
112536,0
112636,0
112736,0
112836,0
112936,0
113036,0
113136,0
113236,0
113336,0
113436,0
113536,0
113636,0
113736,0
113836,0
113936,0
114036,0
114136,0
114236,0
114336,0
114436,0
114536,0
114636,0
114736,0
114836,0
114936,0
115036,0
115136,0
115236,0
115336,0
115436,0
115536,0
115636,0
115736,0
115836,0
115936,0
116036,0
116136,0
116236,0
116336,0
116436,0
116536,0
116636,0
116736,0
116836,0
116936,0
117036,0
117136,0
117236,0
117336,0
117436,0
117536,0
117636,0
117736,0
117836,0
117936,0
118036,0
118136,0
118236,0
118336,0
118436,0
118536,0
118636,0
118736,0
118836,0
118936,0
119036,0
119136,0
119236,0
119336,0
119436,0
119536,0
119636,0
119736,0
119836,0
119936,0
120036,0
120136,0
120236,0
120336,0
120436,0
120536,0
120636,0
120736,0
120836,0
120936,0
121036,0
121136,0
121236,0
121336,0
121436,0
121536,0
121636,0
121736,0
121836,0
121936,0
122036,0
122139,0
122240,0
122340,0
122440,0
122540,0
122640,0
122740,0
122840,0
122940,0
123040,0
123140,0
123240,0
123340,0
123440,0
123540,0
123640,0
123740,0
123840,0
123940,0
124040,0
124140,0
124240,0
124340,0
124440,0
124540,0
124640,0
124740,0
124840,0
124940,0
125040,0
125140,0
125240,0
125340,0
125440,0
125540,0
125640,0
125740,0
125840,0
125940,0
126040,0
126140,0
126240,0
126340,0
126440,0
126540,0
126640,0
126740,0
126840,0
126940,0
127040,0
127140,0
127240,0
127340,0
127440,0
127540,0
127640,0
127740,0
127840,0
127940,0
128040,0
128140,0
128240,0
128340,0
128440,0
128540,0
128640,0
128740,0
128840,0
128940,0
129040,0
129140,0
129240,0
129340,0
129440,0
129540,0
129640,0
129740,0
129840,0
129940,0
130040,0
130140,0
130240,0
130340,0
130440,0
130540,0
130640,0
130740,0
130840,0
130940,0
131040,0
131140,0
131240,0
131340,0
131440,0
131540,0
131640,0
131740,0
131840,0
131940,0
132040,0
132140,0
132240,0
132340,0
132440,0
132540,0
132640,0
132740,0
132840,0
132940,0
133040,0
133140,0
133240,0
133340,0
133440,0
133540,0
133640,0
133740,0
133840,0
133940,0
134040,0
134140,0
134240,0
134340,0
134440,0
134540,0
134640,0
134740,0
134840,0
134940,0
135040,0
135140,0
135240,0
135340,0
135440,0
135540,0
135640,0
135740,0
135840,0
135940,0
136040,0
136140,0
136240,0
136340,0
136440,0
136540,0
136640,0
136740,0
136840,0
136940,0
137040,0
137140,0
137240,0
137340,0
137440,0
137540,0
137640,0
137740,0
137840,0
137940,0
138040,0
138140,0
138240,0
138340,0
138440,0
138540,0
138640,0
138740,0
138840,0
138940,0
139040,0
139140,0
139240,0
139340,0
139440,0
139540,0
139640,0
139740,0
139840,0
139940,0
140040,0
140140,0
140240,0
140340,0
140440,0
140540,0
140640,0
140740,0
140840,0
140940,0
141040,0
141140,0
141240,0
141340,0
141440,0
141540,0
141640,0
141740,0
141840,0
141940,0
142040,0
142145,0
142245,0
142345,0
142445,0
142545,0
142645,0
142745,0
142845,0
142945,0
143045,0
143145,0
143245,0
143345,0
143446,0
143546,0
143646,0
143746,0
143846,0
143946,0
144046,0
144146,0
144246,0
144346,0
144446,0
144546,0
144646,0
144746,0
144846,0
144946,0
145046,0
145146,0
145246,0
145346,0
145446,0
145546,0
145646,0
145746,0
145846,0
145946,0
146046,0
146146,0
146246,0
146347,0
146447,0
146547,0
146647,0
146747,0
146847,0
146947,0
147047,0
147147,0
147247,0
147347,0
147447,0
147547,0
147647,0
147747,0
147847,0
147947,0
148047,0
148147,0
148247,0
148347,0
148447,0
148547,0
148647,0
148747,0
148847,0
148947,0
149047,0
149147,0
149248,0
149348,0
149448,0
149548,0
149648,0
149748,0
149848,0
149948,0
150048,0
150148,0
150248,0
150348,0
150448,0
150548,0
150648,0
150748,0
150848,0
150948,0
151048,0
151148,0
151248,0
151348,0
151448,0
151548,0
151648,0
151748,0
151848,0
151948,0
152048,0
152148,0
152248,0
152348,0
152448,0
152548,0
152648,0
152748,0
152848,0
152948,0
153048,0
153148,0
153248,0
153348,0
153448,0
153548,0
153648,0
153748,0
153848,0
153948,0
154048,0
154148,0
154248,0
154348,0
154448,0
154548,0
154648,0
154748,0
154848,0
154948,0
155048,0
155148,0
155248,0
155348,0
155448,0
155548,0
155648,0
155748,0
155848,0
155948,0
156048,0
156148,0
156248,0
156348,0
156448,0
156548,0
156648,0
156748,0
156848,0
156948,0
157048,0
157148,0
157248,0
157348,0
157448,0
157548,0
157648,0
157748,0
157848,0
157948,0
158048,0
158148,0
158248,0
158348,0
158448,0
158548,0
158648,0
158748,0
158848,0
158948,0
159048,0
159148,0
159248,0
159348,0
159448,0
159548,0
159648,0
159748,0
159848,0
159948,0
160048,0
160148,0
160248,0
160348,0
160448,0
160548,0
160648,0
160748,0
160848,0
160948,0
161048,0
161148,0
161248,0
161348,0
161448,0
161548,0
161648,0
161748,0
161848,0
161948,0
162048,0
162148,0
162248,0
162348,0
162448,0
162548,0
162648,0
162748,0
162848,0
162948,0
163048,0
163148,0
163248,0
163348,0
163448,0
163548,0
163648,0
163748,0
163848,0
163948,0
164048,0
164148,0
164248,0
164348,0
164448,0
164548,0
164648,0
164748,0
164848,0
164948,0
165048,0
165148,0
165248,0
165348,0
165448,0
165548,0
165648,0
165748,0
165848,0
165948,0
166048,0
166148,0
166248,0
166348,0
166448,0
166548,0
166648,0
166748,0
166848,0
166948,0
167048,0
167148,0
167248,0
167348,0
167448,0
167548,0
167648,0
167748,0
167848,0
167948,0
168048,0
168148,0
168248,0
168348,0
168448,0
168548,0
168648,0
168748,0
168848,0
168948,0
169048,0
169148,0
169248,0
169348,0
169448,0
169548,0
169648,0
169748,0
169848,0
169948,0
170048,0
170148,0
170248,0
170348,0
170448,0
170548,0
170648,0
170748,0
170848,0
170948,0
171048,0
171148,0
171248,0
171348,0
171448,0
171548,0
171648,0
171748,0
171848,0
171948,0
172048,0
172148,0
172248,0
172348,0
172448,0
172548,0
172648,0
172748,0
172848,0
172948,0
173048,0
173148,0
173248,0
173348,0
173448,0
173548,0
173648,0
173748,0
173848,0
173948,0
174048,0
174148,0
174248,0
174348,0
174448,0
174548,0
174648,0
174748,0
174848,0
174948,0
175048,0
175148,0
175248,0
175348,0
175448,0
175548,0
175648,0
175748,0
175848,0
175948,0
176048,0
176148,0
176248,0
176348,0
176448,0
176548,0
176648,0
176748,0
176848,0
176948,0
177048,0
177148,0
177248,0
177348,0
177448,0
177548,0
177648,0
177748,0
177848,0
177948,0
178048,0
178148,0
178248,0
178348,0
178448,0
178548,0
178648,0
178748,0
178848,0
178948,0
179048,0
179150,0
179250,0
179350,0
179450,0
179550,0
179650,0
179750,0
179850,0
179950,0
180050,0
180150,0
180250,0
180350,0
180450,0
180550,0
180651,0
180751,0
180851,0
180951,0
181051,0
181151,0
181251,0
181351,0
181451,0
181551,0
181651,0
181751,0
181851,0
181951,0
182051,0
182155,0
182255,0
182355,0
182455,0
182555,0
182656,0
182756,0
182856,0
182956,0
183056,0
183156,0
183256,0
183356,0
183456,0
183556,0
183656,0
183756,0
183856,0
183956,0
184056,0
184156,0
184256,0
184356,0
184456,0
184556,0
184656,0
184756,0
184856,0
184956,0
185056,0
185156,0
185256,0
185356,0
185456,0
185556,0
185656,0
185756,0
185856,0
185956,0
186056,0
186156,0
186256,0
186356,0
186456,0
186556,0
186656,0
186756,0
186856,0
186956,0
187056,0
187156,0
187256,0
187356,0
187456,0
187556,0
187656,0
187756,0
187856,0
187956,0
188056,0
188156,0
188256,0
188356,0
188456,0
188556,0
188656,0
188756,0
188856,0
188956,0
189056,0
189156,0
189256,0
189356,0
189456,0
189556,0
189656,0
189756,0
189856,0
189956,0
190056,0
190156,0
190256,0
190356,0
190456,0
190556,0
190656,0
190756,0
190856,0
190956,0
191056,0
191156,0
191256,0
191356,0
191456,0
191556,0
191656,0
191756,0
191856,0
191956,0
192056,0
192156,0
192256,0
192356,0
192456,0
192556,0
192656,0
192756,0
192856,0
192956,0
193056,0
193156,0
193256,0
193356,0
193456,0
193556,0
193656,0
193756,0
193856,0
193956,0
194056,0
194156,0
194256,0
194356,0
194456,0
194556,0
194656,0
194756,0
194856,0
194956,0
195056,0
195156,0
195256,0
195356,0
195456,0
195556,0
195656,0
195756,0
195856,0
195956,0
196056,0
196156,0
196256,0
196356,0
196456,0
196556,0
196656,0
196756,0
196856,0
196956,0
197056,0
197156,0
197256,0
197356,0
197456,0
197556,0
197656,0
197756,0
197856,0
197956,0
198056,0
198156,0
198256,0
198356,0
198456,0
198556,0
198656,0
198756,0
198856,0
198956,0
199056,0
199156,0
199256,0
199356,0
199456,0
199556,0
199656,0
199756,0
199856,0
199956,0
200056,0
200156,0
200256,0
200356,0
200456,0
200556,0
200656,0
200756,0
200856,0
200956,0
201056,0
201156,0
201256,0
201356,0
201456,0
201556,0
201656,0
201756,0
201856,0
201956,0
202056,0
202156,0
202256,0
202356,0
202456,0
202556,0
202656,0
202756,0
202856,0
202956,0
203056,0
203156,0
203256,0
203356,0
203456,0
203556,0
203656,0
203756,0
203856,0
203956,0
204056,0
204156,0
204256,0
204356,0
204456,0
204556,0
204656,0
204756,0
204856,0
204956,0
205056,0
205156,0
205256,0
205356,0
205456,0
205556,0
205656,0
205756,0
205856,0
205956,0
206056,0
206156,0
206256,0
206356,0
206456,0
206556,0
206656,0
206756,0
206856,0
206956,0
207056,0
207156,0
207256,0
207356,0
207456,0
207556,0
207656,0
207756,0
207856,0
207956,0
208056,0
208156,0
208256,0
208356,0
208456,0
208556,0
208656,0
208756,0
208856,0
208956,0
209056,0
209156,0
209256,0
209356,0
209456,0
209556,0
209656,0
209756,0
209856,0
209956,0
210056,0
210156,0
210256,0
210356,0
210456,0
210556,0
210656,0
210756,0
210856,0
210956,0
211056,0
211156,0
211256,0
211356,0
211456,0
211556,0
211656,0
211756,0
211856,0
211956,0
212056,0
212156,0
212256,0
212356,0
212456,0
212556,0
212656,0
212756,0
212856,0
212956,0
213056,0
213156,0
213256,0
213356,0
213456,0
213556,0
213656,0
213756,0
213856,0
213956,0
214056,0
214156,0
214256,0
214356,0
214456,0
214556,0
214656,0
214756,0
214856,0
214956,0
215056,0
215156,0
215256,0
215356,0
215456,0
215556,0
215656,0
215756,0
215856,0
215956,0
216056,0
216160,0
216260,0
216360,0
216460,0
216560,0
216660,0
216760,0
216860,0
216960,0
217060,0
217160,0
217260,0
217360,0
217460,0
217560,0
217660,0
217760,0
217860,0
217960,0
218060,0
218160,0
218260,0
218360,0
218460,0
218560,0
218660,0
218760,0
218860,0
218960,0
219060,0
219160,0
219260,0
219360,0
219460,0
219560,0
219660,0
219760,0
219860,0
219960,0
220060,0
220160,0
220260,0
220360,0
220460,0
220560,0
220660,0
220760,0
220860,0
220960,0
221060,0
221160,0
221260,0
221360,0
221460,0
221560,0
221660,0
221760,0
221860,0
221960,0
222060,0
222160,0
222260,0
222360,0
222460,0
222560,0
222660,0
222760,0
222860,0
222960,0
223060,0
223160,0
223260,0
223360,0
223460,0
223560,0
223660,0
223760,0
223860,0
223960,0
224060,0
224160,0
224260,0
224360,0
224460,0
224560,0
224660,0
224760,0
224860,0
224960,0
225060,0
225160,0
225260,0
225360,0
225460,0
225560,0
225660,0
225760,0
225860,0
225960,0
226060,0
226160,0
226260,0
226360,0
226460,0
226560,0
226660,0
226760,0
226860,0
226960,0
227060,0
227160,0
227260,0
227360,0
227460,0
227560,0
227660,0
227760,0
227860,0
227960,0
228060,0
228160,0
228260,0
228360,0
228460,0
228560,0
228660,0
228760,0
228860,0
228960,0
229060,0
229160,0
229260,0
229360,0
229460,0
229560,0
229660,0
229760,0
229860,0
229960,0
230060,0
230160,0
230260,0
230360,0
230460,0
230560,0
230660,0
230760,0
230860,0
230960,0
231060,0
231160,0
231260,0
231360,0
231460,0
231560,0
231660,0
231760,0
231860,0
231960,0
232060,0
232160,0
232260,0
232360,0
232460,0
232560,0
232660,0
232760,0
232860,0
232960,0
233060,0
233161,0
233261,0
233361,0
233461,0
233561,0
233661,0
233761,0
233861,0
233961,0
234061,0
234161,0
234261,0
234361,0
234461,0
234561,0
234661,0
234761,0
234861,0
234961,0
235061,0
235161,0
235261,0
235361,0
235461,0
235561,0
235661,0
235761,0
235862,0
235962,0
236062,0
236162,0
236262,0
236362,0
236462,0
236562,0
236662,0
236762,0
236862,0
236962,0
237062,0
237162,0
237262,0
237362,0
237462,0
237562,0
237662,0
237762,0
237862,0
237962,0
238062,0
238162,0
238262,0
238362,0
238462,0
238562,0
238662,0
238763,0
238863,0
238963,0
239063,0
239163,0
239263,0
239363,0
239463,0
239563,0
239663,0
239763,0
239863,0
239963,0
240063,0
240163,0
240263,0
240363,0
240463,0
240563,0
240663,0
240763,0
240863,0
240963,0
241063,0
241163,0
241263,0
241363,0
241463,0
241563,0
241664,0
241764,0
241864,0
241964,0
242064,0
242164,0
242264,0
242364,0
242464,0
242564,0
242664,0
242764,0
242864,0
242964,0
243064,0
243164,0
243264,0
243364,0
243464,0
243564,0
243664,0
243764,0
243864,0
243964,0
244064,0
244164,0
244264,0
244364,0
244464,0
244564,0
244664,0
244764,0
244864,0
244964,0
245064,0
245164,0
245264,0
245364,0
245464,0
245564,0
245664,0
245764,0
245864,0
245964,0
246064,0
246164,0
246264,0
246364,0
246464,0
246564,0
246664,0
246764,0
246864,0
246964,0
247064,0
247168,0
247268,0
247368,0
247468,0
247568,0
247668,0
247768,0
247868,0
247968,0
248068,0
248168,0
248268,0
248368,0
248468,0
248568,0
248668,0
248768,0
248868,0
248968,0
249068,0
249168,0
249268,0
249368,0
249468,0
249568,0
249668,0
249768,0
249868,0
249968,0
250068,0
250168,0
250268,0
250368,0
250468,0
250568,0
250668,0
250768,0
250868,0
250968,0
251068,0
251168,0
251268,0
251368,0
251468,0
251568,0
251668,0
251768,0
251868,0
251968,0
252068,0
252169,0
252269,0
252369,0
252469,0
252569,0
252669,0
252769,0
252869,0
252969,0
253069,0
253169,0
253270,0
253370,0
253470,0
253570,0
253670,0
253770,0
253870,0
253970,0
254070,0
254170,0
254270,0
254370,0
254470,0
254570,0
254670,0
254770,0
