p:4000,20000,6000,600,8000,4000,2000,8000,100
15074,0,0
15174,0,0
15274,0,0
15374,0,0
15474,0,0
15574,0,0
15674,0,0
15774,0,0
15874,0,0
15974,0,0
16074,0,0
16174,0,0
16274,0,0
16374,0,0
16474,0,0
16574,0,0
16674,0,0
16774,0,0
16874,0,0
16974,0,0
17074,0,0
17174,0,0
17274,0,0
17374,0,0
17474,0,0
17574,0,0
17674,0,0
17774,0,0
17874,0,0
17974,0,0
18074,0,0
18174,0,0
18274,0,0
18374,0,0
18474,0,0
18574,0,0
18674,0,0
18774,0,0
18874,0,0
18974,0,0
19068,0,0
19168,0,0
19268,0,0
19368,0,0
19468,0,0
19568,0,0
19668,0,0
19768,0,0
19868,0,0
19968,0,0
20068,0,0
20168,0,0
20268,0,0
20368,0,0
20468,0,0
20568,0,0
20668,0,0
20768,0,0
20868,0,0
20968,0,0
21068,0,0
21168,0,0
21268,0,0
21368,0,0
21468,0,0
21568,0,0
21668,0,0
21768,0,0
21868,0,0
21968,0,0
22068,0,0
22168,0,0
22268,0,0
22368,0,0
22468,0,0
22568,0,0
22668,0,0
22768,0,0
22868,0,0
22968,0,0
23064,0,0
23164,0,0
23264,0,0
23364,0,0
23464,0,0
23564,0,0
23664,0,0
23764,0,0
23864,0,0
23964,0,0
24064,0,0
24164,0,0
24264,0,0
24364,0,0
24464,0,0
24564,0,0
24664,0,0
24764,0,0
24864,0,0
24964,0,0
25064,0,0
25164,0,0
25264,0,0
25364,0,0
25464,0,0
25564,0,0
25664,0,0
25764,0,0
25864,0,0
25964,0,0
26064,0,0
26164,0,0
26264,0,0
26364,0,0
26464,0,0
26564,0,0
26664,0,0
26764,0,0
26864,0,0
26964,0,0
27060,0,0
27160,0,0
27260,0,0
27360,0,0
27460,0,0
27560,0,0
27660,0,0
27760,0,0
27860,0,0
27960,0,0
28060,0,0
28160,0,0
28260,0,0
28360,0,0
28460,0,0
28560,0,0
28660,0,0
28760,0,0
28860,0,0
28960,0,0
29060,0,0
29160,0,0
29260,0,0
29360,0,0
29460,0,0
29560,0,0
29660,0,0
29760,0,0
29860,0,0
29960,0,0
30060,0,0
30160,0,0
30260,0,0
30360,0,0
30460,0,0
30560,0,0
30660,0,0
30760,0,0
30860,0,0
30960,0,0
31055,0,0
31155,0,0
31255,0,0
31355,0,0
31455,0,0
31555,0,0
31655,0,0
31755,0,0
31855,0,0
31955,0,0
32055,0,0
32155,0,0
32255,0,0
32355,0,0
32455,0,0
32555,0,0
32655,0,0
32755,0,0
32855,0,0
32955,0,0
33055,0,0
33155,0,0
33255,0,0
33355,0,0
33455,0,0
33555,0,0
33655,0,0
33755,0,0
33855,0,0
33955,0,0
34055,0,0
34155,0,0
34255,0,0
34355,0,0
34455,0,0
34555,0,0
34655,0,0
34755,0,0
34855,0,0
34955,0,0
35051,0,0
35151,0,0
35251,0,0
35351,0,0
35451,0,0
35551,0,0
35651,0,0
35751,0,0
35851,0,0
35951,0,0
36051,0,0
36151,0,0
36251,0,0
36351,0,0
36451,0,0
36551,0,0
36651,0,0
36751,0,0
36851,0,0
36951,0,0
37051,0,0
37151,0,0
37251,0,0
37351,0,0
37451,0,0
37551,0,0
37651,0,0
37751,0,0
37851,0,0
37951,0,0
38051,0,0
38151,0,0
38251,0,0
38351,0,0
38451,0,0
38551,0,0
38651,0,0
38751,0,0
38851,0,0
38951,0,0
39045,0,0
39145,0,0
39245,0,0
39345,0,0
39445,0,0
39545,0,0
39645,0,0
39745,0,0
39845,0,0
39945,0,0
40045,0,0
40145,0,0
40245,0,0
40345,0,0
40445,0,0
40545,0,0
40645,0,0
40745,0,0
40845,0,0
40945,0,0
41045,0,0
41145,0,0
41245,0,0
41345,0,0
41445,0,0
41545,0,0
41645,0,0
41745,0,0
41845,0,0
41945,0,0
42045,0,0
42145,0,0
42245,0,0
42345,0,0
42445,0,0
42545,0,0
42645,0,0
42745,0,0
42845,0,0
42945,0,0
43045,0,0
43127,0,0
43227,0,0
43327,0,0
43427,0,0
43527,0,0
43627,0,0
43727,0,0
43827,0,0
43927,0,0
44027,0,0
44127,0,0
44227,0,0
44327,0,0
44427,0,0
44527,0,0
44627,0,0
44727,0,0
44827,0,0
44927,0,0
45027,0,0
45127,0,0
45227,0,0
45327,0,0
45427,0,0
45527,0,0
45627,0,0
45727,0,0
45827,0,0
45927,0,0
46027,0,0
46127,0,0
46227,0,0
46327,0,0
46427,0,0
46527,0,0
46627,0,0
46727,0,0
46827,0,0
46927,0,0
47027,0,0
47132,0,0
47232,0,0
47332,0,0
47432,0,0
47532,0,0
47632,0,0
47732,0,0
47832,0,0
47932,0,0
48032,0,0
48132,0,0
48232,0,0
48332,0,0
48432,0,0
48532,0,0
48632,0,0
48732,0,0
48832,0,0
48932,0,0
49032,0,0
49132,0,0
49232,0,0
49332,0,0
49432,0,0
49532,0,0
49632,0,0
49732,0,0
49832,0,0
49932,0,0
50032,0,0
50132,0,0
50232,0,0
50332,0,0
50432,0,0
50532,0,0
50632,0,0
50732,0,0
50832,0,0
50932,0,0
51032,0,0
51132,0,0
51232,0,0
51332,0,0
51432,0,0
51532,0,0
51632,0,0
51732,0,0
51832,0,0
51932,0,0
52032,0,0
52132,0,0
52232,0,0
52332,0,0
52432,0,0
52532,0,0
52632,0,0
52732,0,0
52832,0,0
52932,0,0
53032,0,0
53132,0,0
53232,0,0
53332,0,0
53432,0,0
53532,0,0
53632,0,0
53732,0,0
53832,0,0
53932,0,0
54032,0,0
54132,0,0
54232,0,0
54332,0,0
54432,0,0
54532,0,0
54632,0,0
54732,0,0
54832,0,0
54932,0,0
55032,0,0
55132,0,0
55232,0,0
55332,0,0
55432,0,0
55532,0,0
55632,0,0
55732,0,0
55832,0,0
55932,0,0
56032,0,0
56132,0,0
56232,0,0
56332,0,0
56432,0,0
56532,0,0
56632,0,0
56732,0,0
56832,0,0
56932,0,0
57032,0,0
57132,0,0
57232,0,0
57332,0,0
57432,0,0
57532,0,0
57632,0,0
57732,0,0
57832,0,0
57932,0,0
58032,0,0
58132,0,0
58232,0,0
58332,0,0
58432,0,0
58532,0,0
58632,0,0
58732,0,0
58832,0,0
58932,0,0
59032,0,0
59132,0,0
59232,0,0
59332,0,0
59432,0,0
59532,0,0
59632,0,0
59732,0,0
59832,0,0
59932,0,0
60032,0,0
60132,0,0
60232,0,0
60332,0,0
60432,0,0
60532,0,0
60632,0,0
60732,0,0
60832,0,0
60932,0,0
61032,0,0
61132,0,0
61232,0,0
61332,0,0
61432,0,0
61532,0,0
61632,0,0
61732,0,0
61832,0,0
61932,0,0
62032,0,0
62132,0,0
62232,0,0
62332,0,0
62432,0,0
62532,0,0
62632,0,0
62732,0,0
62832,0,0
62932,0,0
63032,0,0
63132,0,0
63232,0,0
63332,0,0
63432,0,0
63532,0,0
63632,0,0
63732,0,0
63832,0,0
63932,0,0
64032,0,0
64132,0,0
64232,0,0
64332,0,0
64432,0,0
64532,0,0
64632,0,0
64732,0,0
64832,0,0
64932,0,0
65032,0,0
65132,0,0
65232,0,0
65332,0,0
65432,0,0
65532,0,0
65632,0,0
65732,0,0
65832,0,0
65932,0,0
66032,0,0
66132,0,0
66232,0,0
66332,0,0
66432,0,0
66532,0,0
66632,0,0
66732,0,0
66832,0,0
66932,0,0
67032,0,0
67132,0,0
67232,0,0
67332,0,0
67432,0,0
67532,0,0
67632,0,0
67732,0,0
67832,0,0
67932,0,0
68032,0,0
68132,0,0
68232,0,0
68332,0,0
68432,0,0
68532,0,0
68632,0,0
68732,0,0
68832,0,0
68932,0,0
69032,0,0
69132,0,0
69232,0,0
69332,0,0
69432,0,0
69532,0,0
69632,0,0
69732,0,0
69832,0,0
69932,0,0
70032,0,0
70132,0,0
70232,0,0
70332,0,0
70432,0,0
70532,0,0
70632,0,0
70732,0,0
70832,0,0
70932,0,0
71032,0,0
71132,0,0
71232,0,0
71332,0,0
71432,0,0
71532,0,0
71632,0,0
71732,0,0
71832,0,0
71932,0,0
72032,0,0
72132,0,0
72232,0,0
72332,0,0
72432,0,0
72532,0,0
72632,0,0
72732,0,0
72832,0,0
72932,0,0
73032,0,0
73132,0,0
73232,0,0
73332,0,0
73432,0,0
73532,0,0
73607,0,0
73707,0,0
73807,0,0
73907,0,0
74007,0,0
74107,0,0
74207,0,0
74307,0,0
74407,0,0
74507,0,0
74607,0,0
74707,0,0
74807,0,0
74907,0,0
75007,0,0
75107,0,0
75207,0,0
75307,0,0
75407,0,0
75507,0,0
75607,0,0
75707,0,0
75807,0,0
75907,0,0
76007,0,0
76107,0,0
76207,0,0
76307,0,0
76407,0,0
76507,0,0
76607,0,0
