p:4000,20000,6000,600,8000,4000,2000,8000,70
100,0
200,0
300,0
400,0
500,0
600,0
700,0
800,0
900,0
1000,0
1100,0
1200,0
1300,0
1400,0
1500,0
1600,0
1700,0
1800,0
1900,0
2000,0
2100,0
2200,0
2300,0
2400,0
2500,0
2600,0
2700,0
2800,0
2900,0
3000,0
3100,0
3200,0
3402,0
3502,0
3602,0
3702,0
3802,0
3902,0
4052,0
4152,0
4252,0
4352,0
4452,0
4552,0
4652,0
4752,0
4852,0
4952,0
5052,0
5152,0
5252,0
5352,0
5452,0
5552,0
5652,0
5752,0
5852,0
5952,0
6052,0
6152,0
6252,0
6352,0
6452,0
6552,0
6652,0
6752,0
6852,0
6952,0
7052,0
7152,0
7252,0
7352,0
7452,0
7552,0
7652,0
7752,0
7852,0
7952,0
8052,0
8152,0
8252,0
8352,0
8452,0
8552,0
8652,0
8752,0
8852,0
9055,0
9155,0
9255,0
9355,0
9455,0
9555,0
9655,0
9755,0
9856,0
9956,0
10056,0
10156,0
10256,0
10356,0
10456,0
10556,0
10656,0
10756,0
10856,0
10956,0
11056,0
11156,0
11256,0
11356,0
11456,0
11556,0
11656,0
11756,0
11856,0
11956,0
12056,0
12180,0
12280,0
12380,0
12480,0
12580,0
12680,0
12780,0
12880,0
12980,0
13080,0
13180,0
13280,0
13380,0
13480,0
13580,0
13680,0
13780,0
13880,0
13980,0
14080,0
14180,0
14280,0
14380,0
14480,0
14580,0
14680,0
14780,0
14984,0
15084,0
15184,0
15284,0
15384,0
15484,0
15584,0
15684,0
15784,0
15884,0
15984,0
16084,0
16246,0
16346,0
16729,0
16829,0
16929,0
17029,0
17268,503
17368,488
17468,493
17568,488
17668,503
17768,508
17868,493
17968,498
18068,464
18168,493
18268,478
18368,498
18468,493
18568,488
18668,483
18768,483
18868,488
18968,469
19251,488
19351,498
19451,493
19551,488
19651,478
19751,474
19851,469
19951,493
20051,493
20151,488
20313,474
20413,493
20513,488
20613,493
20713,493
20813,469
20913,493
21013,469
21113,488
21213,493
21313,493
21413,493
21513,493
21613,464
21713,488
21813,483
21913,488
22013,493
22113,478
22213,493
