p:4000,20000,6000,600,8000,4000,2000,8000,60
100,0
200,0
300,0
400,0
500,0
600,0
700,0
800,0
900,0
1000,0
1100,0
1200,0
1300,0
1400,0
1500,0
1600,0
1700,0
1800,0
1900,0
2000,0
2100,0
2200,0
2300,0
2400,0
2500,0
2600,0
2700,0
2800,0
2900,0
3000,0
3100,0
3200,0
3300,0
3400,0
3500,0
3600,0
3700,0
3800,0
3900,0
4000,0
4100,0
4306,0
4406,0
4506,0
4606,0
4706,0
4806,0
4907,0
5007,0
5107,0
5207,0
5307,0
5407,0
5507,0
5607,0
5707,0
5807,0
5907,0
6007,0
6107,0
6207,0
6307,0
6407,0
6507,0
6607,0
6707,0
6807,0
6907,0
7007,0
7107,0
7207,0
7307,0
7407,0
7507,0
7607,0
7707,0
7808,0
7908,0
8008,0
8108,0
8208,0
8308,0
8408,0
8508,0
8608,0
8708,0
8808,0
8908,0
9008,0
9108,0
9208,0
9308,0
9408,0
9508,0
9608,0
9708,0
9808,0
9908,0
10008,0
10108,0
10312,0
10412,0
10512,0
10612,0
10712,0
10812,0
10912,0
11012,0
11112,0
11212,0
11312,0
11412,0
11512,0
11612,0
11712,0
11812,0
11912,0
12012,0
12112,0
12212,0
12312,0
12412,0
12512,0
12612,0
12712,0
12812,0
12912,0
13012,0
13112,0
13212,0
13312,0
13412,0
13512,0
13612,0
13712,0
13812,0
13912,0
14012,0
14112,0
14212,0
14312,0
14412,0
14512,0
14612,0
14712,0
14812,0
14912,0
15034,0
15119,0
15219,0
15319,0
15419,0
15519,0
15619,0
15719,0
15819,0
15919,0
16171,0
16271,0
16371,0
16471,0
16571,2849
16671,2961
16771,2947
16871,2859
16971,2961
17071,2917
17171,2922
17271,2844
17371,2785
17471,2981
17571,2869
17671,2903
17771,2869
17871,2966
17971,2937
18071,3025
18171,2986
18271,2966
18371,2961
18471,2810
18571,2937
18671,2952
18771,2908
18871,2908
18971,2961
19072,2922
19172,2956
19272,2883
19372,2903
19472,2917
19572,2937
19672,2937
19772,2927
19872,2913
19972,2849
20072,2898
20172,2878
20272,2883
20372,2859
20472,2795
20572,3074
20672,2986
