p:4000,20000,6000,600,8000,4000,2000,8000,70
100,0
200,0
300,0
400,0
500,0
600,0
700,0
800,0
900,0
1000,0
1100,0
1200,0
1300,0
1400,0
1500,0
1600,0
1700,0
1800,0
1900,0
2000,0
2100,0
2200,0
2300,0
2400,0
2500,0
2600,0
2700,0
2800,0
2900,0
3000,0
3100,0
3200,0
3300,0
3400,0
3500,0
3600,0
3700,0
3800,0
3900,0
4000,0
4100,0
4200,0
4407,0
4507,0
4608,0
4708,0
4808,0
4908,0
5008,0
5108,0
5208,0
5308,0
5408,0
5508,0
5608,0
5708,0
5808,0
5908,0
6008,0
6108,0
6208,0
6308,0
6408,0
6508,0
6608,0
6708,0
6808,0
6908,0
7008,0
7108,0
7208,0
7308,0
7408,0
7508,0
7608,0
7708,0
7808,0
7908,0
8008,0
8108,0
8208,0
8308,0
8408,0
8508,0
8608,0
8708,0
8808,0
8908,0
9008,0
9108,0
9208,0
9308,0
9408,0
9508,0
9608,0
9708,0
9808,0
9908,0
10008,0
10108,0
10208,0
10413,0
10512,0
10612,0
10712,0
10812,0
10912,0
11012,0
11112,0
11212,0
11312,0
11412,0
11512,0
11612,0
11712,0
11812,0
11912,0
12012,0
12112,0
12212,0
12312,0
12412,0
12512,0
12612,0
12712,0
12812,0
12912,0
13012,0
13112,0
13212,0
13312,0
13412,0
13512,0
13612,0
13712,0
13812,0
13912,0
14012,0
14112,0
14212,0
14312,0
14412,0
14512,0
14612,0
14712,0
14812,0
14912,0
15035,0
15119,0
15219,0
15319,0
15419,0
15519,0
15619,0
15719,0
15819,0
15919,0
16019,0
16270,0
16370,0
16470,0
16570,0
16670,3220
16770,3289
16870,3240
16970,3211
17070,3284
17170,3279
17270,3279
17370,3274
17470,3196
17570,3264
17670,3260
17770,2795
17870,3230
17970,2908
18070,3299
18170,3269
18270,3289
18370,3289
18470,3255
18570,3147
18670,3235
18770,3289
18870,3260
18970,3284
19070,3274
19170,3176
19270,3216
19371,3132
19471,3274
19571,3289
19671,3264
19771,3313
19871,3308
19971,3118
20071,3137
20171,3269
20271,3230
20371,3079
20471,3191
20571,3299
20671,3186
