p:4000,20000,6000,600,8000,4000,2000,8000,70
15087,0,0
15187,0,0
15287,0,0
15387,0,0
15487,0,0
15587,0,0
15687,0,0
15787,0,0
15887,0,0
15987,0,0
16087,0,0
16187,0,0
16287,0,0
16387,0,0
16487,0,0
16587,0,0
16687,0,0
16787,0,0
16887,0,0
16987,0,0
17087,0,0
17187,0,0
17287,0,0
17387,0,0
17487,0,0
17587,0,0
17687,0,0
17787,0,0
17887,0,0
17987,0,0
18087,0,0
18187,0,0
18287,0,0
18387,0,0
18487,0,0
18587,0,0
18687,0,0
18787,0,0
18887,0,0
18987,0,0
19085,0,0
19185,0,0
19285,0,0
19385,0,0
19485,0,0
19585,0,0
19685,0,0
19785,0,0
19885,0,0
19985,0,0
20085,0,0
20185,0,0
20285,0,0
20385,0,0
20485,0,0
20585,0,0
20685,0,0
20785,0,0
20885,0,0
20985,0,0
21085,0,0
21185,0,0
21285,0,0
21385,0,0
21485,0,0
21585,0,0
21685,0,0
21785,0,0
21885,0,0
21985,0,0
22085,0,0
22185,0,0
22285,0,0
22385,0,0
22485,0,0
22585,0,0
22685,0,0
22785,0,0
22885,0,0
22985,0,0
23079,0,0
23179,0,0
23279,0,0
23379,0,0
23479,0,0
23579,0,0
23679,0,0
23779,0,0
23879,0,0
23979,0,0
24079,0,0
24179,0,0
24279,0,0
24379,0,0
24479,0,0
24579,0,0
24679,0,0
24779,0,0
24879,0,0
24979,0,0
25079,0,0
25179,0,0
25279,0,0
25379,0,0
25479,0,0
25579,0,0
25679,0,0
25779,0,0
25879,0,0
25979,0,0
26079,0,0
26179,0,0
26279,0,0
26379,0,0
26479,0,0
26579,0,0
26679,0,0
26779,0,0
26879,0,0
26979,0,0
27076,0,0
27176,0,0
27276,0,0
27376,0,0
27476,0,0
27576,0,0
27676,0,0
27776,0,0
27876,0,0
27976,0,0
28076,0,0
28176,0,0
28276,0,0
28376,0,0
28476,0,0
28576,0,0
28676,0,0
28776,0,0
28876,0,0
28976,0,0
29076,0,0
29176,0,0
29276,0,0
29376,0,0
29476,0,0
29576,0,0
29676,0,0
29776,0,0
29876,0,0
29976,0,0
30076,0,0
30176,0,0
30276,0,0
30376,0,0
30476,0,0
30576,0,0
30676,0,0
30776,0,0
30876,0,0
30976,0,0
31072,0,0
31172,0,0
31272,0,0
31372,0,0
31472,0,0
31572,0,0
31672,0,0
31772,0,0
31872,0,0
31972,0,0
32072,0,0
32172,0,0
32272,0,0
32372,0,0
32472,0,0
32572,0,0
32672,0,0
32772,0,0
32872,0,0
32972,0,0
33072,0,0
33172,0,0
33272,0,0
33372,0,0
33472,0,0
33572,0,0
33672,0,0
33772,0,0
33872,0,0
33972,0,0
34072,0,0
34172,0,0
34272,0,0
34372,0,0
34472,0,0
34572,0,0
34672,0,0
34772,0,0
34872,0,0
34972,0,0
35067,0,0
35167,0,0
35267,0,0
35367,0,0
35467,0,0
35567,0,0
35667,0,0
35767,0,0
35867,0,0
35967,0,0
36067,0,0
36167,0,0
36267,0,0
36367,0,0
36467,0,0
36567,0,0
36667,0,0
36767,0,0
36867,0,0
36967,0,0
37067,0,0
37167,0,0
37267,0,0
37367,0,0
37467,0,0
37567,0,0
37667,0,0
37767,0,0
37867,0,0
37967,0,0
38067,0,0
38167,0,0
38267,0,0
38367,0,0
38467,0,0
38567,0,0
38667,0,0
38767,0,0
38867,0,0
38967,0,0
39061,0,0
39161,0,0
39261,0,0
39361,0,0
39461,0,0
39561,0,0
39661,0,0
39761,0,0
39861,0,0
39961,0,0
40061,0,0
40161,0,0
40261,0,0
40361,0,0
40461,0,0
40561,0,0
40661,0,0
40761,0,0
40861,0,0
40961,0,0
41061,0,0
41161,0,0
41261,0,0
41361,0,0
41461,0,0
41561,0,0
41661,0,0
41761,0,0
41861,0,0
41961,0,0
42061,0,0
42161,0,0
42261,0,0
42361,0,0
42461,0,0
42561,0,0
42661,0,0
42761,0,0
42861,0,0
42961,0,0
43058,0,0
43158,0,0
43258,0,0
43358,0,0
43458,0,0
43558,0,0
43658,0,0
43758,0,0
43858,0,0
43958,0,0
44058,0,0
44158,0,0
44258,0,0
44358,0,0
44458,0,0
44558,0,0
44658,0,0
44758,0,0
44858,0,0
44958,0,0
45058,0,0
45158,0,0
45258,0,0
45358,0,0
45458,0,0
45558,0,0
45658,0,0
45758,0,0
45858,0,0
45958,0,0
46058,0,0
46158,0,0
46258,0,0
46358,0,0
46458,0,0
46558,0,0
46658,0,0
46758,0,0
46858,0,0
46958,0,0
47053,0,0
47153,0,0
47253,0,0
47353,0,0
47453,0,0
47553,0,0
47653,0,0
47753,0,0
47853,0,0
47953,0,0
48053,0,0
48153,0,0
48253,0,0
48353,0,0
48453,0,0
48553,0,0
48653,0,0
48753,0,0
48853,0,0
48953,0,0
