p:4000,20000,6000,600,8000,4000,2000,8000,70
15101,0,0
15201,0,0
15301,0,0
15401,0,0
15501,0,0
15601,0,0
15701,0,0
15801,0,0
15901,0,0
16001,0,0
16101,0,0
16201,0,0
16301,0,0
16401,0,0
16501,0,0
16601,0,0
16701,0,0
16801,0,0
16901,0,0
17001,0,0
17101,0,0
17201,0,0
17301,0,0
17401,0,0
17501,0,0
17601,0,0
17701,0,0
17801,0,0
17901,0,0
18001,0,0
18101,0,0
18201,0,0
18301,0,0
18401,0,0
18501,0,0
18601,0,0
18701,0,0
18801,0,0
18901,0,0
19001,0,0
19099,0,0
19199,0,0
19299,0,0
19399,0,0
19499,0,0
19599,0,0
19699,0,0
19799,0,0
19899,0,0
19999,0,0
20099,0,0
20199,0,0
20299,0,0
20399,0,0
20499,0,0
20599,0,0
20699,0,0
20799,0,0
20899,0,0
20999,0,0
21099,0,0
21199,0,0
21299,0,0
21399,0,0
21499,0,0
21599,0,0
21699,0,0
21799,0,0
21899,0,0
21999,0,0
22099,0,0
22199,0,0
22299,0,0
22399,0,0
22499,0,0
22599,0,0
22699,0,0
22799,0,0
22899,0,0
22999,0,0
23097,0,0
23197,0,0
23297,0,0
23397,0,0
23497,0,0
23597,0,0
23697,0,0
23797,0,0
23897,0,0
23997,0,0
24097,0,0
24197,0,0
24297,0,0
24397,0,0
24497,0,0
24597,0,0
24697,0,0
24797,0,0
24897,0,0
24997,0,0
25097,0,0
25197,0,0
25297,0,0
25397,0,0
25497,0,0
25597,0,0
25697,0,0
25797,0,0
25912,0,0
26012,0,0
26112,0,0
26212,0,0
26312,0,0
26412,0,0
26512,0,0
26612,0,0
26713,0,0
26813,0,0
26913,0,0
27013,0,0
27105,0,0
27205,0,0
27305,0,0
27405,0,0
27505,0,0
27605,0,0
27705,0,0
27805,0,0
27905,0,0
28005,0,0
28105,0,0
28205,0,0
28305,0,0
28405,0,0
28505,0,0
28605,0,0
28705,0,0
28805,0,0
28905,0,0
29005,0,0
29105,0,0
29205,0,0
29305,0,0
29405,0,0
29505,0,0
29605,0,0
29705,0,0
29805,0,0
29905,0,0
30005,0,0
30105,0,0
30205,0,0
30305,0,0
30405,0,0
30505,0,0
30605,0,0
30705,0,0
30805,0,0
30905,0,0
31005,0,0
31104,0,0
31204,0,0
31304,0,0
31404,0,0
31504,0,0
31604,0,0
31704,0,0
31804,0,0
31904,0,0
32004,0,0
32104,0,0
32204,0,0
32304,0,0
32404,0,0
32504,0,0
32604,0,0
32704,0,0
32804,0,0
32904,0,0
33004,0,0
33104,0,0
33204,0,0
33304,0,0
33404,0,0
33504,0,0
33604,0,0
33704,0,0
33804,0,0
33904,0,0
34004,0,0
34104,0,0
34204,0,0
34304,0,0
34404,0,0
34504,0,0
34604,0,0
34704,0,0
34804,0,0
34904,0,0
35004,0,0
35105,0,0
35205,0,0
35305,0,0
35405,0,0
35505,0,0
35605,0,0
35705,0,0
35805,0,0
35905,0,0
36005,0,0
36105,0,0
36205,0,0
36305,0,0
36405,0,0
36505,0,0
36605,0,0
36705,0,0
36805,0,0
36905,0,0
37005,0,0
37105,0,0
37205,0,0
37305,0,0
37405,0,0
37505,0,0
37605,0,0
37705,0,0
37805,0,0
37905,0,0
38005,0,0
38108,0,0
38208,0,0
38308,0,0
38408,0,0
38508,0,0
38609,0,0
38709,0,0
38809,0,0
38909,0,0
39009,0,0
39107,0,0
39207,0,0
39307,0,0
39407,0,0
39507,0,0
39607,0,0
39707,0,0
39807,0,0
39907,0,0
40007,0,0
40107,0,0
40207,0,0
40307,0,0
40407,0,0
40507,0,0
40607,0,0
40707,0,0
40807,0,0
40907,0,0
41007,0,0
41107,0,0
41207,0,0
41307,0,0
41407,0,0
41507,0,0
41607,0,0
41707,0,0
41807,0,0
41907,0,0
42007,0,0
42107,0,0
42207,0,0
42307,0,0
42407,0,0
42507,0,0
42607,0,0
42707,0,0
42807,0,0
42907,0,0
43007,0,0
43103,0,0
43203,0,0
43303,0,0
43403,0,0
43503,0,0
43603,0,0
43703,0,0
43803,0,0
43903,0,0
44003,0,0
44103,0,0
44203,0,0
44303,0,0
44403,0,0
44503,0,0
44603,0,0
44703,0,0
44803,0,0
44903,0,0
45003,0,0
45103,0,0
45203,0,0
45303,0,0
45403,0,0
45503,0,0
45603,0,0
45703,0,0
45803,0,0
45903,0,0
46003,0,0
46103,0,0
46203,0,0
46303,0,0
46403,0,0
46503,0,0
46603,0,0
46703,0,0
46803,0,0
46903,0,0
47003,0,0
47103,0,0
47203,0,0
47303,0,0
47394,0,0
47494,0,0
47594,0,0
47694,0,0
47794,0,0
47894,0,0
47994,0,0
48094,0,0
48194,0,0
48294,0,0
48394,0,0
48494,0,0
48594,0,0
48694,0,0
48794,0,0
48894,0,0
48994,0,0
49094,0,0
49194,0,0
49294,0,0
49394,0,0
49494,0,0
49594,0,0
49694,0,0
49794,0,0
49894,0,0
49994,0,0
50094,0,0
50194,0,0
50294,0,0
50394,0,0
50494,0,0
50594,0,0
50694,0,0
50794,0,0
50894,0,0
50994,0,0
51094,0,0
51194,0,0
51294,0,0
51394,0,0
51494,0,0
51594,0,0
51694,0,0
51794,0,0
51894,0,0
51994,0,0
52094,0,0
52194,0,0
52294,0,0
52394,0,0
52494,0,0
52594,0,0
52694,0,0
52794,0,0
52894,0,0
52994,0,0
53094,0,0
53194,0,0
53294,0,0
53394,0,0
53494,0,0
53594,0,0
53694,0,0
53794,0,0
53894,0,0
53994,0,0
54094,0,0
54194,0,0
54294,0,0
54394,0,0
54494,0,0
54594,0,0
54694,0,0
54794,0,0
54894,0,0
54994,0,0
55094,0,0
55194,0,0
55294,0,0
55394,0,0
55494,0,0
55594,0,0
55694,0,0
55794,0,0
55894,0,0
55994,0,0
56094,0,0
56194,0,0
56294,0,0
56394,0,0
56494,0,0
56594,0,0
56694,0,0
56794,0,0
56894,0,0
56994,0,0
57094,0,0
57194,0,0
57294,0,0
57394,0,0
57494,0,0
57594,0,0
57694,0,0
57794,0,0
57894,0,0
57994,0,0
58094,0,0
58194,0,0
58294,0,0
58394,0,0
58494,0,0
58594,0,0
58694,0,0
58794,0,0
58894,0,0
58994,0,0
59094,0,0
59194,0,0
59294,0,0
59394,0,0
59494,0,0
59594,0,0
59694,0,0
59794,0,0
59894,0,0
59994,0,0
60094,0,0
60194,0,0
60294,0,0
60394,0,0
60494,0,0
60594,0,0
60694,0,0
60794,0,0
60894,0,0
60994,0,0
61094,0,0
61194,0,0
61294,0,0
61394,0,0
61494,0,0
61594,0,0
61694,0,0
61794,0,0
61894,0,0
61994,0,0
62094,0,0
62194,0,0
62294,0,0
62394,0,0
62494,0,0
62594,0,0
62694,0,0
62794,0,0
62894,0,0
62994,0,0
63094,0,0
63194,0,0
63294,0,0
63394,0,0
63494,0,0
63594,0,0
63694,0,0
63794,0,0
63894,0,0
63994,0,0
64094,0,0
64194,0,0
64294,0,0
64394,0,0
64494,0,0
64594,0,0
64694,0,0
64794,0,0
64894,0,0
64994,0,0
65094,0,0
65194,0,0
65294,0,0
65394,0,0
65494,0,0
65594,0,0
65694,0,0
65794,0,0
65894,0,0
65994,0,0
66094,0,0
66194,0,0
66294,0,0
66394,0,0
66494,0,0
66594,0,0
66694,0,0
66794,0,0
66894,0,0
66994,0,0
67094,0,0
67194,0,0
67294,0,0
67394,0,0
67494,0,0
67594,0,0
67694,0,0
67794,0,0
67894,0,0
67994,0,0
68094,0,0
68194,0,0
68294,0,0
68394,0,0
68494,0,0
68594,0,0
68694,0,0
68794,0,0
68894,0,0
68994,0,0
69094,0,0
69194,0,0
69294,0,0
69394,0,0
69494,0,0
69594,0,0
69694,0,0
69794,0,0
69894,0,0
69994,0,0
70094,0,0
70194,0,0
70294,0,0
70394,0,0
70494,0,0
70594,0,0
70694,0,0
70794,0,0
70894,0,0
70994,0,0
71094,0,0
71194,0,0
71294,0,0
71394,0,0
71494,0,0
71594,0,0
71694,0,0
71794,0,0
71894,0,0
71994,0,0
72094,0,0
72194,0,0
72294,0,0
72394,0,0
72494,0,0
72594,0,0
72694,0,0
72794,0,0
72894,0,0
72994,0,0
73094,0,0
73194,0,0
73294,0,0
73394,0,0
73494,0,0
73588,0,0
73688,0,0
73788,0,0
74270,0,0
74370,0,1
74471,0,1
74571,0,1
74671,0,1
74771,0,1
74871,0,1
74971,0,1
75071,0,1
75171,0,1
75271,0,1
75371,0,1
75471,0,1
75571,0,1
75671,0,1
75771,0,1
75871,0,1
75971,0,1
76071,0,1
76171,0,1
76271,0,1
76371,0,1
76471,0,1
76571,0,1
76671,0,1
76771,0,1
76871,0,1
76971,0,1
77071,0,1
77171,0,1
77271,0,1
77372,0,1
77472,0,1
77569,0,1
77669,0,1
77769,0,1
77869,0,1
77969,0,1
78069,0,1
78169,0,1
78295,0,0
78395,0,0
78874,0,0
78974,0,1
79074,0,1
79174,0,1
79274,0,1
79375,0,1
79475,0,1
79575,0,1
79675,0,1
79775,0,1
79875,0,1
79975,0,1
80075,0,1
80175,0,1
80275,0,1
80375,0,1
80475,0,1
80575,0,1
80675,0,1
80775,0,1
80875,0,1
80975,0,1
81075,0,1
81175,0,1
81275,0,1
81375,0,1
81475,0,1
81572,0,1
81672,0,1
81772,0,1
81872,0,1
81972,0,1
82072,0,1
82172,0,1
82273,0,1
82373,0,1
82473,0,1
82573,0,1
82673,0,1
82773,0,1
82899,0,0
82999,0,0
83099,0,0
83199,0,0
83299,0,0
83399,0,0
83799,0,0
83899,0,1
83999,0,1
84099,0,1
84199,0,1
84299,0,1
84399,0,1
84499,0,1
84599,0,1
84699,0,1
84799,0,1
84899,0,1
84999,0,1
85099,0,1
85199,0,1
85299,0,1
85399,0,1
85499,0,1
85597,0,1
85697,0,1
85797,0,1
85898,0,1
85998,0,1
86098,0,1
86198,0,1
86298,0,1
86398,0,1
86498,0,1
86598,0,1
86698,0,1
86798,0,1
86898,0,1
86998,0,1
87098,0,1
87198,0,1
87298,0,1
87398,0,1
87498,0,1
87598,0,1
87698,0,1
87826,0,0
87926,0,0
88026,0,0
88126,0,0
88226,0,0
88680,0,0
88780,0,1
88880,0,1
88980,0,1
89080,0,1
89180,0,1
89280,1,2
89380,1,2
89480,1,2
89578,1,2
89678,1,2
89778,1,2
89878,1,2
89978,1,2
90078,1,2
90178,1,2
90278,1,2
90378,1,2
90478,1,2
90578,1,2
90678,1,2
90778,1,2
90878,1,2
90978,1,2
91078,1,2
91178,1,2
91304,0,0
91404,0,0
91504,0,0
91604,0,0
91704,0,0
91804,0,0
91904,0,0
92004,0,0
92104,0,0
92204,0,0
92304,0,0
92404,0,0
92504,0,0
92604,0,0
92704,0,0
92804,0,0
92904,0,0
93004,0,0
93104,0,0
93204,0,0
93304,0,0
93466,0,0
93566,0,1
93653,0,1
93753,0,1
93853,0,1
93953,0,1
94053,0,1
94153,0,1
94253,0,1
94353,0,1
94453,0,1
94553,0,1
94653,0,1
94753,0,1
94853,0,1
94953,0,1
95053,0,1
95153,0,1
95253,0,1
95353,0,1
95453,0,1
95553,0,1
95653,0,1
95753,0,1
95853,0,1
95953,0,1
96053,0,1
96153,0,1
96253,0,1
96353,0,1
96453,0,1
96553,0,1
96653,0,1
96753,0,1
96853,0,1
96953,0,1
97053,0,1
97153,0,1
97253,0,1
97353,0,1
97453,0,1
97553,0,0
97654,0,0
97754,0,0
97854,0,0
97954,0,0
98054,0,0
98154,0,0
98254,0,0
98354,0,0
98454,0,0
98554,0,0
98654,0,0
98754,0,0
98854,0,0
98954,0,0
99054,0,0
99154,0,0
99254,0,0
99354,0,0
99454,0,0
99554,0,0
99654,0,0
99754,0,0
99854,0,0
99954,0,0
100054,0,0
100154,0,0
100254,0,0
100354,0,0
100454,0,0
100554,0,0
100654,0,0
100754,0,0
100854,0,0
100954,0,0
101054,0,0
101154,0,0
101254,0,0
101354,0,0
101454,0,0
102025,0,0
101653,0,1
101753,0,1
101853,0,1
101953,0,1
102053,0,1
102153,0,1
102253,0,1
102353,0,1
102453,0,1
102553,0,1
102653,0,1
102753,0,1
102853,0,1
102953,0,1
103053,0,1
103153,0,1
103253,0,1
103353,0,1
103453,0,1
103553,0,1
103653,0,1
103753,0,1
103853,0,1
103953,0,1
104053,0,1
104153,0,1
104253,0,1
104353,0,1
104453,0,1
104553,0,1
104654,0,1
104754,0,1
104854,0,1
104954,0,1
105054,0,1
105628,0,1
105728,0,1
105828,0,1
105928,0,1
106055,0,0
106155,0,0
106255,0,0
106762,0,0
106862,0,1
106963,0,1
107063,0,1
107163,0,1
107263,0,1
107363,0,1
107463,0,1
107563,0,1
107663,0,1
107763,0,1
107863,0,1
107963,0,1
108063,0,1
108163,0,1
108263,0,1
108363,0,1
108463,0,1
108563,0,1
108663,0,1
108763,0,1
108863,0,1
108963,0,1
109063,0,1
109163,0,1
109263,0,1
109363,0,1
109463,0,1
109563,0,1
109663,0,1
109760,0,1
109861,0,1
109961,0,1
110061,0,1
110161,0,1
110261,0,1
110361,0,1
110461,0,1
110561,0,1
110661,0,1
110787,0,0
110887,0,0
110987,0,0
111087,0,0
111187,0,0
111287,0,0
111387,0,0
111487,0,0
111587,0,0
111687,0,0
111787,0,0
111887,0,0
111987,0,0
112087,0,0
112187,0,0
112287,0,0
112387,0,0
112487,0,0
112587,0,0
112687,0,0
112787,0,0
112887,0,0
112987,0,0
113087,0,0
113187,0,0
113287,0,0
113387,0,0
113488,0,0
113588,0,0
113688,0,0
113788,0,0
113888,0,0
113988,0,0
114088,0,0
114188,0,0
114288,0,0
114388,0,0
114488,0,0
114588,0,0
114688,0,0
114788,0,0
114888,0,0
114988,0,0
115088,0,0
115188,0,0
115288,0,0
115388,0,0
115488,0,0
115588,0,0
115688,0,0
115788,0,0
115888,0,0
115988,0,0
116088,0,0
116188,0,0
116288,0,0
116389,0,0
116489,0,0
116589,0,0
116689,0,0
116789,0,0
116889,0,0
116989,0,0
117089,0,0
117189,0,0
117289,0,0
117389,0,0
117489,0,0
117589,0,0
117689,0,0
117789,0,0
117889,0,0
117989,0,0
118089,0,0
118189,0,0
118289,0,0
