x
15056,0,0
15156,0,0
15256,0,0
15356,0,0
15456,0,0
15556,0,0
15656,0,0
15756,0,0
15856,0,0
15956,0,0
16056,0,0
16156,0,0
16274,0,0
16374,0,1
16474,0,1
16574,0,1
16674,0,1
16775,0,1
16875,0,1
16975,0,1
17075,0,1
17175,0,1
17275,0,1
17375,0,1
17475,0,1
17575,0,1
17675,0,1
17775,0,1
17875,0,1
17975,0,1
18075,0,1
18175,0,1
18275,0,1
18375,0,1
18475,0,1
18575,0,1
18675,0,1
18775,0,1
18875,0,1
18975,0,1
19074,0,1
19174,0,1
19274,0,1
19374,0,1
19474,0,1
19574,0,1
19675,0,1
19775,0,1
19875,0,1
19975,0,1
20075,0,1
20175,0,1
20299,0,0
20398,0,0
20498,0,0
20598,0,0
20699,0,0
20799,0,0
20899,0,0
20999,0,0
21099,0,0
21199,0,0
21299,0,0
21399,0,0
21499,0,0
21599,0,0
21699,0,0
21799,0,0
21899,0,0
21999,0,0
22099,0,0
22199,0,0
22299,0,0
22399,0,0
22499,0,0
22599,0,0
22699,0,0
22799,0,0
22899,0,0
22999,0,0
23097,0,0
23197,0,0
23297,0,0
23397,0,0
23497,0,0
23597,0,0
23697,0,0
23797,0,0
23897,0,0
23997,0,0
24097,0,0
24197,0,0
24297,0,0
24397,0,0
24497,0,0
24597,0,0
24697,0,0
24797,0,0
24897,0,0
24997,0,0
25097,0,0
25197,0,0
25297,0,0
25397,0,0
25497,0,0
25597,0,0
25697,0,0
25797,0,0
25897,0,0
25997,0,0
26097,0,0
26197,0,0
26297,0,0
26397,0,0
26497,0,0
26597,0,0
26697,0,0
26797,0,0
26897,0,0
26997,0,0
27095,0,0
27195,0,0
27295,0,0
27395,0,0
27495,0,0
27595,0,0
27695,0,0
27795,0,0
27895,0,0
27995,0,0
28095,0,0
28195,0,0
28295,0,0
28395,0,0
28495,0,0
28595,0,0
28695,0,0
28795,0,0
28895,0,0
28995,0,0
29095,0,0
29195,0,0
29295,0,0
29395,0,0
29495,0,0
29595,0,0
29695,0,0
29795,0,0
29895,0,0
29995,0,0
30095,0,0
30195,0,0
30295,0,0
30395,0,0
30495,0,0
30595,0,0
30695,0,0
30795,0,0
30895,0,0
30995,0,0
31093,0,0
31193,0,0
31293,0,0
31393,0,0
31493,0,0
31593,0,0
31693,0,0
31793,0,0
31893,0,0
31993,0,0
32093,0,0
32193,0,0
32293,0,0
32393,0,0
32493,0,0
32593,0,0
32693,0,0
32793,0,0
32893,0,0
32993,0,0
33093,0,0
33193,0,0
33293,0,0
33393,0,0
33493,0,0
33593,0,0
33693,0,0
33793,0,0
33893,0,0
33993,0,0
34093,0,0
34193,0,0
34293,0,0
34393,0,0
34493,0,0
34593,0,0
34693,0,0
34793,0,0
34893,0,0
34993,0,0
35091,0,0
35191,0,0
35291,0,0
35391,0,0
35491,0,0
35591,0,0
35691,0,0
35791,0,0
35891,0,0
35991,0,0
36091,0,0
36191,0,0
36291,0,0
36391,0,0
36491,0,0
36591,0,0
36691,0,0
36791,0,0
36891,0,0
36991,0,0
37091,0,0
37191,0,0
37291,0,0
37391,0,0
37491,0,0
37591,0,0
37691,0,0
37791,0,0
37891,0,0
37991,0,0
38091,0,0
38191,0,0
38291,0,0
38391,0,0
38491,0,0
38591,0,0
38691,0,0
38791,0,0
38891,0,0
38991,0,0
39089,0,0
39189,0,0
39289,0,0
39389,0,0
39489,0,0
39589,0,0
39689,0,0
39789,0,0
39889,0,0
39989,0,0
40089,0,0
40189,0,0
40289,0,0
40389,0,0
40489,0,0
40589,0,0
40689,0,0
40789,0,0
40889,0,0
40989,0,0
41089,0,0
41189,0,0
41289,0,0
41389,0,0
41489,0,0
41589,0,0
41689,0,0
41789,0,0
41889,0,0
41989,0,0
42089,0,0
42189,0,0
42289,0,0
42389,0,0
42489,0,0
42589,0,0
42689,0,0
42789,0,0
42889,0,0
42989,0,0
43087,0,0
43187,0,0
43287,0,0
43387,0,0
43487,0,0
43587,0,0
43687,0,0
43787,0,0
43887,0,0
43987,0,0
44087,0,0
44187,0,0
44287,0,0
44387,0,0
44487,0,0
44587,0,0
44687,0,0
44787,0,0
44887,0,0
44987,0,0
45087,0,0
45187,0,0
45287,0,0
45387,0,0
45487,0,0
45587,0,0
45687,0,0
45787,0,0
45887,0,0
45987,0,0
46087,0,0
46187,0,0
46287,0,0
46387,0,0
46487,0,0
46587,0,0
46687,0,0
46787,0,0
46887,0,0
46987,0,0
47087,0,0
47187,0,0
47287,0,0
47387,0,0
47487,0,0
47587,0,0
47687,0,0
47787,0,0
47887,0,0
47987,0,0
48087,0,0
48187,0,0
48287,0,0
48387,0,0
48487,0,0
48587,0,0
48687,0,0
48787,0,0
48887,0,0
48987,0,0
49087,0,0
49187,0,0
49287,0,0
49387,0,0
49487,0,0
49587,0,0
49687,0,0
49787,0,0
49887,0,0
49987,0,0
50087,0,0
50187,0,0
50287,0,0
50387,0,0
50487,0,0
50587,0,0
50687,0,0
50787,0,0
50887,0,0
50987,0,0
51087,0,0
51187,0,0
51287,0,0
51387,0,0
51487,0,0
51587,0,0
51687,0,0
51787,0,0
51887,0,0
51987,0,0
52087,0,0
52187,0,0
52287,0,0
52387,0,0
52487,0,0
52587,0,0
52687,0,0
52787,0,0
52887,0,0
52987,0,0
53087,0,0
53187,0,0
53287,0,0
53387,0,0
53487,0,0
53587,0,0
53687,0,0
53787,0,0
53887,0,0
53987,0,0
54087,0,0
54187,0,0
54287,0,0
54387,0,0
54487,0,0
54587,0,0
54687,0,0
54787,0,0
54887,0,0
54987,0,0
55087,0,0
55187,0,0
55287,0,0
55387,0,0
55487,0,0
55587,0,0
55687,0,0
55787,0,0
55887,0,0
55987,0,0
56087,0,0
56187,0,0
56287,0,0
56387,0,0
56487,0,0
56587,0,0
56687,0,0
56787,0,0
56887,0,0
56987,0,0
57087,0,0
57187,0,0
57287,0,0
57387,0,0
57487,0,0
57587,0,0
57687,0,0
57787,0,0
57887,0,0
57987,0,0
58087,0,0
58187,0,0
58287,0,0
58387,0,0
58487,0,0
58587,0,0
58687,0,0
58787,0,0
58887,0,0
58987,0,0
59087,0,0
59187,0,0
59287,0,0
59387,0,0
59487,0,0
59587,0,0
59687,0,0
59787,0,0
59887,0,0
59987,0,0
60087,0,0
60187,0,0
60287,0,0
60387,0,0
60487,0,0
60587,0,0
60687,0,0
60787,0,0
60887,0,0
60987,0,0
61087,0,0
61187,0,0
61345,0,0
61445,0,1
61545,1,2
61645,1,2
61745,1,2
61845,1,2
61946,1,2
62046,1,2
62146,1,2
62246,1,2
62346,1,2
62446,1,2
62546,1,2
62646,1,2
62746,1,2
62846,1,2
62946,1,2
63036,1,2
63136,1,2
63236,1,2
63336,1,2
63436,1,2
63554,0,0
63654,0,0
63754,0,0
63854,0,0
63954,0,0
64054,0,0
64155,0,0
64255,0,0
64355,0,0
64455,0,0
64555,0,0
64655,0,0
64755,0,0
64855,0,0
64955,0,0
65055,0,0
65155,0,0
65255,0,0
65355,0,0
65455,0,0
65624,0,0
65724,0,1
65824,0,1
65924,0,1
66024,0,1
66124,0,1
66224,0,1
66324,0,1
66424,0,1
66524,0,1
66624,0,1
66724,0,1
66824,0,1
66924,0,1
67024,0,1
67109,0,1
67209,0,1
67309,0,1
67409,0,1
67510,0,1
67610,0,1
67710,0,1
67810,0,1
67910,0,1
68010,0,1
68110,0,1
68210,0,1
68310,0,1
68410,0,1
68510,0,1
68610,0,1
68710,0,1
68810,0,1
68910,0,1
69010,0,1
69110,0,1
69210,0,1
69310,0,1
69410,0,1
69510,0,1
69637,0,0
69737,0,0
69837,0,0
69937,0,0
70037,0,0
70137,0,0
70237,0,0
