p:4000,20000,6000,600,8000,4000,2000,8000,100
911,0
1011,0
1111,0
1211,0
1311,0
1411,0
1511,0
1611,0
1711,0
1811,0
1911,0
2011,0
2111,0
2211,0
2311,0
2411,0
2511,0
2611,0
2711,0
2811,0
2911,0
3011,0
3111,0
3211,0
3311,0
3411,0
3511,0
3611,0
3712,0
3812,0
3912,0
4050,0
4150,0
4250,0
4350,0
4450,0
4550,0
4651,0
4751,0
4851,0
4951,0
5051,0
5151,0
5251,0
5351,0
5451,0
5551,0
5651,0
5751,0
5851,0
5951,0
6051,0
6151,0
6251,0
6351,0
6451,0
6551,0
6651,0
6751,0
6851,0
6951,0
7051,0
7151,0
7251,0
7351,0
7451,0
7552,0
7652,0
7752,0
7852,0
7952,0
8089,0
8189,0
8289,0
8389,0
8489,0
8589,0
8689,0
8790,0
8890,0
8990,0
9090,0
9190,0
9290,0
9390,0
9490,0
9590,0
9690,0
9790,0
9890,0
9990,0
10090,0
10190,0
10290,0
10390,0
10490,0
10590,0
10690,0
10790,0
10890,0
10990,0
11090,0
11190,0
11290,0
11390,0
11490,0
11590,0
11691,0
11791,0
11891,0
11991,0
12128,0
12228,0
12328,0
12428,0
12528,0
12628,0
12728,0
12828,0
12928,0
13028,0
13128,0
13228,0
13328,0
13428,0
13528,0
13628,0
13728,0
13828,0
13928,0
14028,0
14128,0
14228,0
14328,0
14428,0
14528,0
14628,0
14728,0
14828,0
14928,0
15041,0
15141,0
15241,0
15341,0
15441,0
15541,0
15641,0
15741,0
15841,0
15941,0
16041,0
16179,0
16279,0
16589,0
16691,0
16791,0
16891,0
16991,0
17091,0
17191,0
17291,0
17391,0
17491,0
17591,0
17691,0
17792,0
17892,0
17992,0
18092,0
18192,0
18292,0
18392,0
18492,0
18592,0
18692,0
18792,0
18892,0
18992,0
19092,0
19192,0
19292,0
19392,0
19492,0
19592,0
19692,0
19792,0
19892,0
19992,0
20092,0
20192,0
20292,0
20392,0
20492,0
20602,0
20702,0
20802,0
20902,0
21002,0
21384,0
21484,0
21584,0
21684,0
21852,610
21952,2751
22052,3440
22152,3235
22252,2541
22352,3289
22452,3088
22552,3230
22652,2991
22752,2996
22852,3049
22952,3308
23052,2649
23152,3391
23252,2790
23352,2737
