p:1000,20000,6000,600,2000,1000,2000,6000,100
965,0
1060,0
1160,0
1260,0
1360,0
1460,0
1560,0
1660,0
1760,0
1860,0
1960,0
2061,0
2161,0
2262,0
2362,0
2462,0
2562,0
2662,0
2762,0
2862,0
2965,0
3069,0
3169,0
3269,0
3369,0
3469,0
3569,0
3670,0
3770,0
3870,0
3970,0
4070,0
4170,0
4270,0
4370,0
4470,0
4570,0
4670,0
4770,0
4870,0
4970,0
5070,0
5170,0
5270,0
5370,0
5470,0
5570,0
5670,0
5770,0
5870,0
5970,0
6071,0
6171,0
6272,0
6372,0
6472,0
6572,0
6672,0
6772,0
6872,0
6972,0
7072,0
7172,0
7272,0
7372,0
7472,0
7572,0
7672,0
7772,0
7872,0
7972,0
8072,0
8172,0
8272,0
8372,0
8472,0
8572,0
8672,0
8772,0
8872,0
8972,0
9072,0
9172,0
9272,0
9372,0
9472,0
9572,0
9672,0
9772,0
9872,0
9972,0
10072,0
10172,0
10272,0
10372,0
10472,0
10572,0
10672,0
10772,0
10872,0
10972,0
11072,0
11172,0
11272,0
11372,0
11472,0
11572,0
11672,0
11772,0
11872,0
11972,0
12084,0
12184,0
12284,0
12384,0
12484,0
12584,0
12684,0
12784,0
12884,0
12989,0
13089,0
13189,0
13289,0
13389,0
13489,0
13589,0
13689,0
13789,0
13889,0
13989,0
14089,0
14189,0
14289,0
14389,0
14489,0
14589,0
14689,0
14789,0
14889,0
14989,0
15089,0
15190,0
15290,0
15390,0
15490,0
15590,0
15690,0
15790,0
15890,0
15990,0
16090,0
16190,0
16290,0
16390,0
16490,0
16590,0
16690,0
16790,0
16890,0
16990,0
17090,0
17190,0
17290,0
17390,0
17490,0
17590,0
17690,0
17790,0
17890,0
17990,0
18091,0
18191,0
18291,0
18391,0
18491,0
18591,0
18691,0
18791,0
18891,0
18991,0
19091,0
19191,0
19291,0
19391,0
19491,0
19591,0
19691,0
19791,0
19891,0
19991,0
20091,0
20191,0
20291,0
20391,0
20491,0
20591,0
20691,0
20791,0
20891,0
20992,0
21092,0
21192,0
21292,0
21392,0
21492,0
21592,0
21692,0
21792,0
21892,0
21992,0
22092,0
22192,0
22292,0
22392,0
22492,0
22592,0
22692,0
22792,0
22892,0
22992,0
23092,0
23192,0
23292,0
23392,0
23492,0
23592,0
23692,0
23792,0
23892,0
23992,0
24092,0
24192,0
24292,0
24392,0
24492,0
24592,0
24692,0
24792,0
24892,0
24992,0
25092,0
25192,0
25292,0
25392,0
25492,0
25592,0
25692,0
25792,0
25892,0
25992,0
26092,0
26192,0
26292,0
26392,0
26492,0
26592,0
26692,0
26792,0
26892,0
26992,0
27092,0
27192,0
27292,0
27392,0
27492,0
27592,0
27692,0
27792,0
27892,0
27992,0
28092,0
28192,0
28292,0
28392,0
28492,0
28592,0
28692,0
28792,0
28892,0
28992,0
29099,0
29199,0
29299,0
29399,0
29499,0
29599,0
29699,0
29799,0
29899,0
29999,0
30099,0
30199,0
30299,0
30399,0
30499,0
30599,0
30699,0
30799,0
30899,0
30999,0
31099,0
31199,0
31299,0
31399,0
31499,0
31599,0
31699,0
31799,0
31899,0
32000,0
32100,0
32200,0
32300,0
32400,0
32500,0
32600,0
32700,0
32800,0
32900,0
33000,0
33100,0
33200,0
33300,0
33400,0
33500,0
33600,0
33700,0
33800,0
33900,0
34000,0
34100,0
34200,0
34300,0
34400,0
34500,0
34600,0
34700,0
34800,0
34900,0
35000,0
35100,0
35200,0
35300,0
35400,0
35500,0
35600,0
35700,0
35800,0
35900,0
36000,0
36100,0
36200,0
36300,0
36400,0
36500,0
36600,0
36700,0
36800,0
36900,0
37000,0
37100,0
37200,0
37300,0
37400,0
37500,0
37600,0
37700,0
37800,0
37900,0
38000,0
38100,0
38200,0
38300,0
38400,0
38500,0
38600,0
38700,0
38800,0
38900,0
39000,0
39100,0
39200,0
39300,0
39400,0
39500,0
39600,0
39700,0
39800,0
39900,0
40000,0
40100,0
40200,0
40300,0
40400,0
40500,0
40600,0
40700,0
40800,0
40900,0
41000,0
41100,0
41200,0
41300,0
41400,0
41500,0
41600,0
41700,0
41800,0
41900,0
42000,0
42100,0
42200,0
42300,0
42400,0
42500,0
42600,0
42700,0
42800,0
42900,0
43000,0
43100,0
43200,0
43300,0
43400,0
43500,0
43600,0
43700,0
43800,0
43900,0
44000,0
44100,0
44200,0
44300,0
44400,0
44500,0
44600,0
44700,0
44800,0
44900,0
45000,0
45100,0
45200,0
45300,0
45400,0
45500,0
45600,0
45700,0
45800,0
45900,0
46000,0
46100,0
46200,0
46300,0
46400,0
46500,0
46600,0
46700,0
46800,0
46900,0
47000,0
47100,0
47200,0
47300,0
47400,0
47500,0
47600,0
47700,0
47800,0
47900,0
48000,0
48100,0
48200,0
48300,0
48400,0
48500,0
48600,0
48700,0
48800,0
48900,0
49000,0
49100,0
49200,0
49300,0
49400,0
49500,0
49600,0
49700,0
49800,0
49900,0
50000,0
50100,0
50200,0
50300,0
50400,0
50500,0
50600,0
50700,0
50800,0
50900,0
51000,0
51100,0
51200,0
51300,0
51400,0
51500,0
51600,0
51700,0
51800,0
51900,0
52000,0
52100,0
52200,0
52300,0
52400,0
52500,0
52600,0
52700,0
52800,0
52900,0
53000,0
53100,0
53200,0
53300,0
53400,0
53500,0
53600,0
53700,0
53800,0
53900,0
54000,0
54100,0
54200,0
54300,0
54400,0
54500,0
54600,0
54700,0
54800,0
54900,0
55000,0
55100,0
55200,0
55300,0
55400,0
55500,0
55600,0
55700,0
55800,0
55900,0
56000,0
56100,0
56200,0
56300,0
56400,0
56500,0
56600,0
56700,0
56800,0
56900,0
57000,0
57100,0
57200,0
57300,0
57400,0
57500,0
57600,0
57700,0
57800,0
57900,0
58000,0
58100,0
58200,0
58300,0
58400,0
58500,0
58600,0
58700,0
58800,0
58900,0
59000,0
59100,0
59200,0
59300,0
59400,0
59500,0
59600,0
59700,0
59800,0
59900,0
60000,0
60100,0
60200,0
60300,0
60400,0
60500,0
60600,0
60700,0
60800,0
60900,0
61000,0
61100,0
61200,0
61300,0
61400,0
61500,0
61600,0
61700,0
61800,0
61900,0
62000,0
62100,0
62200,0
62300,0
62400,0
62500,0
62600,0
62700,0
62800,0
62900,0
63000,0
63100,0
63200,0
63300,0
63400,0
63500,0
63600,0
63700,0
63800,0
63900,0
64000,0
64100,0
64200,0
64300,0
64400,0
64500,0
64600,0
64700,0
64800,0
64900,0
65000,0
65100,0
65200,0
65300,0
65400,0
65500,0
65600,0
65700,0
65800,0
65900,0
66000,0
66100,0
66200,0
66300,0
66400,0
66500,0
66600,0
66700,0
66800,0
66900,0
67000,0
67100,0
67200,0
67300,0
67400,0
67500,0
67600,0
67700,0
67800,0
67900,0
68000,0
68100,0
68200,0
68300,0
68400,0
68500,0
68600,0
68700,0
68800,0
68900,0
69000,0
69100,0
69200,0
69300,0
69400,0
69500,0
69600,0
69700,0
