p:4000,20000,6000,600,8000,4000,2000,8000,70
15044,0,0
15144,0,0
15244,0,0
15344,0,0
15444,0,0
15544,0,0
15644,0,0
15744,0,0
15844,0,0
15944,0,0
16044,0,0
16144,0,0
16609,0,0
16709,0,1
16809,0,1
16909,0,1
17009,1,2
17109,1,2
17209,1,2
17310,1,2
17410,1,2
17510,1,2
17610,1,2
17710,1,2
17810,1,2
17910,1,2
18010,1,2
18110,1,2
18210,1,2
18310,1,2
18410,1,2
18510,1,2
18610,1,2
18710,1,2
18810,1,2
18910,1,2
19020,0,0
19120,0,0
19220,0,0
19320,0,0
19420,0,0
19520,0,0
19620,0,0
19720,0,0
19820,0,0
19920,0,0
20020,0,0
20120,0,0
20220,0,0
20320,0,0
20420,0,0
20520,0,0
20620,0,0
20720,0,0
20820,0,0
20921,0,0
21021,0,0
21286,0,0
21386,0,1
21486,0,1
21586,0,1
21686,0,1
21786,0,1
21886,0,1
21986,0,1
22086,0,1
22186,0,1
22287,0,1
22387,0,1
22487,0,1
22587,0,1
22687,0,1
22787,0,1
22887,0,1
22987,0,1
23092,0,1
23192,0,1
23292,0,1
23392,0,1
23492,0,1
23592,0,1
23692,0,1
23792,0,1
23892,0,1
23992,0,1
24092,0,1
24192,0,1
24292,0,1
24392,0,1
24492,0,1
24592,0,1
24692,0,1
24792,0,1
24892,0,1
24992,0,1
25092,0,1
25193,0,1
25319,0,0
25419,0,0
25519,0,0
25620,0,0
25720,0,0
25820,0,0
25920,0,0
26563,0,0
26663,0,1
26763,0,1
26863,0,1
26963,0,1
27060,0,1
27160,0,1
27260,0,1
27360,0,1
27460,0,1
27560,0,1
27660,0,1
27760,0,1
27860,0,1
27960,0,1
28060,0,1
28160,0,1
28260,0,1
28360,0,1
28460,0,1
28561,0,1
28661,0,1
28761,0,1
28861,0,1
28961,0,1
29061,0,1
29161,0,1
29261,0,1
29361,0,1
29461,0,1
29561,0,1
29661,0,1
29761,0,1
29861,0,1
29961,0,1
30061,0,1
30161,0,1
30261,0,1
30361,0,1
30461,0,1
30593,0,0
30694,0,0
30794,0,0
30894,0,0
30994,0,0
31090,0,0
31190,0,0
31290,0,0
31390,0,0
31490,0,0
31590,0,0
31690,0,0
31790,0,0
31890,0,0
31990,0,0
32090,0,0
32190,0,0
32290,0,0
32390,0,0
32490,0,0
32590,0,0
32690,0,0
32790,0,0
32890,0,0
33007,0,0
33107,0,0
33207,0,0
33307,0,0
33407,0,0
33507,0,0
33607,0,0
33707,0,0
33807,0,0
33907,0,0
34007,0,0
34107,0,0
34207,0,0
34307,0,0
34407,0,0
34507,0,0
34607,0,0
34707,0,0
34807,0,0
34907,0,0
35007,0,0
35102,0,0
35202,0,0
35302,0,0
35402,0,0
35502,0,0
35602,0,0
35702,0,0
35802,0,0
35902,0,0
36002,0,0
36102,0,0
36202,0,0
36302,0,0
36402,0,0
36502,0,0
36602,0,0
36702,0,0
36802,0,0
36902,0,0
37002,0,0
37102,0,0
37202,0,0
37302,0,0
37402,0,0
37502,0,0
37602,0,0
37702,0,0
37802,0,0
37902,0,0
38002,0,0
38102,0,0
38202,0,0
38302,0,0
38402,0,0
38502,0,0
38602,0,0
38702,0,0
38802,0,0
38902,0,0
39002,0,0
39097,0,0
39197,0,0
39297,0,0
39397,0,0
39497,0,0
39597,0,0
39697,0,0
39797,0,0
39897,0,0
39997,0,0
40097,0,0
40197,0,0
40297,0,0
40397,0,0
40497,0,0
40597,0,0
40697,0,0
40797,0,0
40897,0,0
40997,0,0
41097,0,0
41197,0,0
41297,0,0
41397,0,0
41497,0,0
41597,0,0
41697,0,0
41797,0,0
41897,0,0
41997,0,0
42097,0,0
42197,0,0
42297,0,0
42397,0,0
42497,0,0
42597,0,0
42697,0,0
42797,0,0
42897,0,0
42997,0,0
43092,0,0
43192,0,0
43292,0,0
43392,0,0
43492,0,0
43592,0,0
43692,0,0
43792,0,0
43892,0,0
43992,0,0
44092,0,0
44192,0,0
44292,0,0
44392,0,0
44492,0,0
44592,0,0
44692,0,0
44792,0,0
44892,0,0
44992,0,0
45092,0,0
45192,0,0
45292,0,0
45392,0,0
45492,0,0
45592,0,0
45692,0,0
45792,0,0
45892,0,0
45992,0,0
46092,0,0
46192,0,0
46292,0,0
46392,0,0
46492,0,0
46592,0,0
46692,0,0
46792,0,0
46892,0,0
46992,0,0
47089,0,0
47189,0,0
47289,0,0
47389,0,0
47489,0,0
47589,0,0
47689,0,0
47789,0,0
47889,0,0
47989,0,0
48089,0,0
48189,0,0
48289,0,0
48389,0,0
48489,0,0
48589,0,0
48689,0,0
48789,0,0
48889,0,0
48989,0,0
49089,0,0
49189,0,0
49289,0,0
49389,0,0
49489,0,0
49589,0,0
49689,0,0
49789,0,0
49889,0,0
49989,0,0
50089,0,0
50189,0,0
50289,0,0
50389,0,0
50489,0,0
50589,0,0
50689,0,0
50789,0,0
50889,0,0
50989,0,0
51083,0,0
51183,0,0
51283,0,0
51383,0,0
51483,0,0
51583,0,0
51683,0,0
51783,0,0
51883,0,0
51983,0,0
52083,0,0
52183,0,0
52283,0,0
52383,0,0
52483,0,0
52583,0,0
52683,0,0
52783,0,0
52883,0,0
52983,0,0
53083,0,0
53183,0,0
53283,0,0
53383,0,0
53483,0,0
53583,0,0
53683,0,0
53783,0,0
53883,0,0
53983,0,0
54083,0,0
54183,0,0
54283,0,0
54383,0,0
54483,0,0
54583,0,0
54683,0,0
54783,0,0
54883,0,0
54983,0,0
55083,0,0
55183,0,0
55283,0,0
55383,0,0
55483,0,0
55583,0,0
55683,0,0
55783,0,0
55883,0,0
55983,0,0
56083,0,0
56183,0,0
56283,0,0
56383,0,0
56483,0,0
56583,0,0
56683,0,0
56783,0,0
56883,0,0
56983,0,0
57083,0,0
57183,0,0
57283,0,0
57383,0,0
57483,0,0
57583,0,0
57683,0,0
57783,0,0
57883,0,0
57983,0,0
58083,0,0
58183,0,0
58283,0,0
58383,0,0
58483,0,0
58583,0,0
58683,0,0
58783,0,0
58883,0,0
58983,0,0
59083,0,0
59183,0,0
59283,0,0
59383,0,0
59483,0,0
59583,0,0
59683,0,0
59783,0,0
59883,0,0
59983,0,0
60083,0,0
60183,0,0
60283,0,0
60383,0,0
60483,0,0
60583,0,0
60683,0,0
60783,0,0
60883,0,0
60983,0,0
61083,0,0
61183,0,0
61283,0,0
61383,0,0
61483,0,0
61583,0,0
61683,0,0
61783,0,0
61883,0,0
61983,0,0
62083,0,0
62183,0,0
62283,0,0
62383,0,0
62483,0,0
62583,0,0
62683,0,0
62783,0,0
62883,0,0
62983,0,0
63083,0,0
63183,0,0
63283,0,0
63383,0,0
63483,0,0
63583,0,0
63683,0,0
63783,0,0
63883,0,0
63983,0,0
64083,0,0
64183,0,0
64283,0,0
64383,0,0
64483,0,0
64583,0,0
64683,0,0
64783,0,0
64883,0,0
64983,0,0
65083,0,0
65183,0,0
65283,0,0
65383,0,0
65483,0,0
65583,0,0
65683,0,0
65783,0,0
65883,0,0
65983,0,0
66083,0,0
66183,0,0
66283,0,0
66383,0,0
66483,0,0
66583,0,0
66683,0,0
66783,0,0
66883,0,0
66983,0,0
67083,0,0
67183,0,0
67283,0,0
67383,0,0
67483,0,0
67583,0,0
67683,0,0
67783,0,0
67883,0,0
67983,0,0
68083,0,0
68183,0,0
68283,0,0
68383,0,0
68483,0,0
68583,0,0
68683,0,0
68783,0,0
68883,0,0
68983,0,0
69083,0,0
69183,0,0
69283,0,0
69383,0,0
69483,0,0
69583,0,0
69683,0,0
69783,0,0
69883,0,0
69983,0,0
70083,0,0
70183,0,0
70283,0,0
70383,0,0
70483,0,0
70583,0,0
70683,0,0
70783,0,0
70883,0,0
70983,0,0
71083,0,0
71183,0,0
71283,0,0
71383,0,0
71483,0,0
71583,0,0
71683,0,0
71783,0,0
71883,0,0
71983,0,0
72083,0,0
72183,0,0
72283,0,0
72383,0,0
72483,0,0
72583,0,0
72683,0,0
72783,0,0
72883,0,0
72983,0,0
73083,0,0
73183,0,0
73283,0,0
73383,0,0
73483,0,0
73560,0,0
73660,0,0
73760,0,0
73860,0,0
73960,0,0
74060,0,0
74160,0,0
74260,0,0
74360,0,0
74460,0,0
74560,0,0
74660,0,0
74760,0,0
74860,0,0
74960,0,0
75060,0,0
75160,0,0
75260,0,0
75360,0,0
75460,0,0
75560,0,0
75660,0,0
75760,0,0
75860,0,0
75960,0,0
76060,0,0
76160,0,0
76260,0,0
76360,0,0
76460,0,0
76560,0,0
76660,0,0
76760,0,0
76860,0,0
76960,0,0
77060,0,0
77160,0,0
77260,0,0
77360,0,0
77460,0,0
77556,0,0
77656,0,0
77756,0,0
77856,0,0
77956,0,0
78056,0,0
78156,0,0
78256,0,0
78356,0,0
78456,0,0
78556,0,0
78656,0,0
78756,0,0
78856,0,0
78956,0,0
79056,0,0
79156,0,0
79256,0,0
79356,0,0
79456,0,0
79556,0,0
79656,0,0
79756,0,0
79856,0,0
79956,0,0
80056,0,0
80156,0,0
80256,0,0
80356,0,0
80456,0,0
80556,0,0
80656,0,0
80756,0,0
80856,0,0
80956,0,0
81056,0,0
81156,0,0
81256,0,0
81356,0,0
81456,0,0
81551,0,0
81651,0,0
81751,0,0
81851,0,0
81951,0,0
82051,0,0
82151,0,0
82251,0,0
82351,0,0
82451,0,0
82551,0,0
82651,0,0
82751,0,0
82869,0,0
82969,0,0
83069,0,0
83169,0,0
83269,0,0
83370,0,0
83470,0,0
83570,0,0
83670,0,0
83770,0,0
83870,0,0
83970,0,0
84070,0,0
84170,0,0
84270,0,0
84370,0,0
84470,0,0
84570,0,0
84670,0,0
84770,0,0
84870,0,0
84970,0,0
85070,0,0
85170,0,0
85270,0,0
85370,0,0
85470,0,0
85566,0,0
85666,0,0
85766,0,0
85866,0,0
85966,0,0
86066,0,0
86166,0,0
86267,0,0
86367,0,0
86467,0,0
86567,0,0
86667,0,0
86767,0,0
86867,0,0
86967,0,0
87067,0,0
87167,0,0
87267,0,0
87367,0,0
87467,0,0
87567,0,0
87667,0,0
87767,0,0
87867,0,0
87967,0,0
88067,0,0
88167,0,0
88267,0,0
88367,0,0
88467,0,0
88567,0,0
88667,0,0
88767,0,0
88867,0,0
88967,0,0
89067,0,0
89167,0,0
89267,0,0
89367,0,0
89467,0,0
89563,0,0
89663,0,0
89763,0,0
89863,0,0
89963,0,0
90063,0,0
90163,0,0
90263,0,0
90363,0,0
90463,0,0
90563,0,0
90663,0,0
90763,0,0
90863,0,0
90963,0,0
91063,0,0
91163,0,0
91263,0,0
91363,0,0
91463,0,0
91563,0,0
91663,0,0
91763,0,0
91863,0,0
91963,0,0
92063,0,0
92163,0,0
92263,0,0
92363,0,0
92463,0,0
92563,0,0
92663,0,0
92763,0,0
92863,0,0
92963,0,0
93063,0,0
93163,0,0
93263,0,0
93363,0,0
93463,0,0
93558,0,0
93658,0,0
93758,0,0
93858,0,0
93958,0,0
94058,0,0
94158,0,0
94258,0,0
94358,0,0
94458,0,0
