p:4000,20000,6000,600,8000,4000,2000,8000,100
988,0,0
1088,0,0
1188,0,0
1288,0,0
1388,0,0
1488,0,0
1588,0,0
1688,0,0
1788,0,0
1888,0,0
1988,0,0
2088,0,0
2188,0,0
2288,0,0
2388,0,0
2488,0,0
2588,0,0
2688,0,0
2788,0,0
2888,0,0
2988,0,0
3088,0,0
3188,0,0
3288,0,0
3388,0,0
3488,0,0
3588,0,0
3688,0,0
3788,0,0
3888,0,0
3988,0,0
4144,0,0
4244,0,1
4344,0,1
4444,0,1
4544,0,1
4644,0,1
4744,0,1
4844,0,1
4944,0,1
5040,0,1
5140,0,1
5240,0,1
5340,0,1
5440,0,1
5540,0,1
5640,0,1
5740,0,1
5840,0,1
5940,0,1
6040,0,1
6140,0,1
6240,0,1
6340,0,1
6440,0,1
6540,0,1
6640,0,1
6740,0,1
6840,0,1
6940,0,1
7040,0,1
7140,0,1
7240,0,1
7340,0,1
7440,0,1
7540,0,1
7640,0,1
7740,0,1
7840,0,1
7940,0,1
8040,0,1
8178,0,0
8278,0,0
8378,0,0
8478,0,0
8578,0,0
8678,0,0
8778,0,0
8878,0,0
8978,0,0
9078,0,0
9178,0,0
9278,0,0
9378,0,0
9478,0,0
9578,0,0
9678,0,0
9779,0,0
9879,0,0
9979,0,0
10079,0,0
10179,0,0
10279,0,0
10379,0,0
10479,0,0
10579,0,0
10679,0,0
10779,0,0
10879,0,0
10979,0,0
11079,0,0
11179,0,0
11279,0,0
11379,0,0
11479,0,0
11579,0,0
11679,0,0
11779,0,0
11879,0,0
11979,0,0
12079,0,0
12179,0,0
12279,0,0
12379,0,0
12479,0,0
12579,0,0
12680,0,0
12780,0,0
12880,0,0
12979,0,0
13079,0,0
13179,0,0
13279,0,0
13379,0,0
13479,0,0
13579,0,0
13679,0,0
13779,0,0
13879,0,0
13979,0,0
14079,0,0
14179,0,0
14279,0,0
14379,0,0
14479,0,0
14579,0,0
14679,0,0
14779,0,0
14879,0,0
14979,0,0
15079,0,0
15179,0,0
15279,0,0
15379,0,0
15479,0,0
15579,0,0
15679,0,0
15779,0,0
15879,0,0
15979,0,0
16079,0,0
16179,0,0
16279,0,0
16379,0,0
16479,0,0
16579,0,0
16679,0,0
16779,0,0
16879,0,0
16979,0,0
17069,0,0
17169,0,0
17269,0,0
17369,0,0
17469,0,0
17569,0,0
17669,0,0
17769,0,0
17869,0,0
17969,0,0
18069,0,0
18169,0,0
18269,0,0
18369,0,0
18469,0,0
18569,0,0
18669,0,0
18769,0,0
18869,0,0
18969,0,0
19069,0,0
19169,0,0
19269,0,0
19369,0,0
19469,0,0
