p:4000,20000,6000,600,8000,4000,2000,8000,70
15093,0,0
15193,0,0
15293,0,0
15393,0,0
15493,0,0
15593,0,0
15693,0,0
15793,0,0
15893,0,0
15993,0,0
16093,0,0
16193,0,0
16293,0,0
16393,0,0
16493,0,0
16593,0,0
16693,0,0
16793,0,0
16893,0,0
16993,0,0
17093,0,0
17193,0,0
17293,0,0
17393,0,0
17493,0,0
17593,0,0
17693,0,0
17793,0,0
17893,0,0
17993,0,0
18093,0,0
18193,0,0
18293,0,0
18393,0,0
18493,0,0
18593,0,0
18693,0,0
18793,0,0
18893,0,0
18993,0,0
19090,0,0
19190,0,0
19290,0,0
19390,0,0
19490,0,0
19590,0,0
19690,0,0
19790,0,0
19890,0,0
19990,0,0
20090,0,0
20190,0,0
20290,0,0
20390,0,0
20490,0,0
20590,0,0
20690,0,0
20790,0,0
20890,0,0
20990,0,0
21090,0,0
21190,0,0
21290,0,0
21390,0,0
21490,0,0
21590,0,0
21690,0,0
21790,0,0
21890,0,0
21990,0,0
22090,0,0
22190,0,0
22290,0,0
22390,0,0
22490,0,0
22590,0,0
22690,0,0
22790,0,0
22890,0,0
22990,0,0
23088,0,0
23188,0,0
23288,0,0
23388,0,0
23488,0,0
23588,0,0
23688,0,0
23788,0,0
23888,0,0
23988,0,0
24088,0,0
24188,0,0
24288,0,0
24388,0,0
24488,0,0
24588,0,0
24688,0,0
24788,0,0
24888,0,0
24988,0,0
25088,0,0
25188,0,0
25288,0,0
25388,0,0
25488,0,0
25588,0,0
25688,0,0
25788,0,0
25888,0,0
25988,0,0
26088,0,0
26188,0,0
26288,0,0
26388,0,0
26488,0,0
26588,0,0
26688,0,0
26788,0,0
26888,0,0
26988,0,0
27084,0,0
27184,0,0
27284,0,0
27384,0,0
27484,0,0
27584,0,0
27684,0,0
27784,0,0
27884,0,0
27984,0,0
28084,0,0
28184,0,0
28284,0,0
28384,0,0
28484,0,0
28584,0,0
28684,0,0
28784,0,0
28884,0,0
28984,0,0
29084,0,0
29184,0,0
29284,0,0
29384,0,0
29484,0,0
29584,0,0
29684,0,0
29784,0,0
29884,0,0
29984,0,0
30084,0,0
30184,0,0
30284,0,0
30384,0,0
30484,0,0
30584,0,0
30684,0,0
30784,0,0
30884,0,0
30984,0,0
31083,0,0
31183,0,0
31283,0,0
31383,0,0
31483,0,0
31583,0,0
31683,0,0
31783,0,0
31883,0,0
31983,0,0
32083,0,0
32183,0,0
32283,0,0
32383,0,0
32483,0,0
32583,0,0
32683,0,0
32783,0,0
32883,0,0
32983,0,0
33083,0,0
33183,0,0
33283,0,0
33383,0,0
33483,0,0
33583,0,0
33683,0,0
33783,0,0
33883,0,0
33983,0,0
34083,0,0
34183,0,0
34283,0,0
34383,0,0
34483,0,0
34583,0,0
34683,0,0
34783,0,0
34883,0,0
34983,0,0
35081,0,0
35181,0,0
35281,0,0
35381,0,0
35481,0,0
35581,0,0
35681,0,0
35781,0,0
35881,0,0
35981,0,0
36081,0,0
36181,0,0
36281,0,0
36381,0,0
36481,0,0
36581,0,0
36681,0,0
36781,0,0
36881,0,0
36981,0,0
37081,0,0
37181,0,0
37281,0,0
37381,0,0
37481,0,0
37581,0,0
37681,0,0
37781,0,0
37881,0,0
37981,0,0
38081,0,0
38181,0,0
38281,0,0
38381,0,0
38481,0,0
38581,0,0
38681,0,0
38781,0,0
38881,0,0
38981,0,0
39078,0,0
39178,0,0
39278,0,0
39378,0,0
39478,0,0
39578,0,0
39678,0,0
39778,0,0
39878,0,0
39978,0,0
40078,0,0
40178,0,0
40278,0,0
40378,0,0
40478,0,0
40578,0,0
40678,0,0
40778,0,0
40878,0,0
40978,0,0
41078,0,0
41178,0,0
41278,0,0
41378,0,0
41478,0,0
41578,0,0
41678,0,0
41778,0,0
41878,0,0
41978,0,0
42078,0,0
42178,0,0
42278,0,0
42378,0,0
42478,0,0
42578,0,0
42678,0,0
42778,0,0
42878,0,0
42978,0,0
43074,0,0
43174,0,0
43274,0,0
43374,0,0
43474,0,0
43574,0,0
43674,0,0
43774,0,0
43874,0,0
43974,0,0
44074,0,0
44174,0,0
44274,0,0
44374,0,0
44474,0,0
44574,0,0
44674,0,0
44774,0,0
44874,0,0
44974,0,0
45074,0,0
45174,0,0
45274,0,0
45374,0,0
45474,0,0
45574,0,0
45674,0,0
45774,0,0
45874,0,0
45974,0,0
46074,0,0
46174,0,0
46274,0,0
46374,0,0
46474,0,0
46574,0,0
46674,0,0
46774,0,0
46874,0,0
46989,0,0
47089,0,0
47189,0,0
47289,0,0
47389,0,0
47489,0,0
47589,0,0
47689,0,0
47789,0,0
47889,0,0
47989,0,0
48089,0,0
48189,0,0
48290,0,0
48390,0,0
48490,0,0
48590,0,0
48690,0,0
48790,0,0
48890,0,0
48990,0,0
49090,0,0
49190,0,0
49290,0,0
49390,0,0
49490,0,0
49590,0,0
49690,0,0
49790,0,0
49890,0,0
49990,0,0
50090,0,0
50190,0,0
50290,0,0
50390,0,0
50490,0,0
50590,0,0
50690,0,0
50790,0,0
50890,0,0
50990,0,0
51087,0,0
51187,0,0
