DELAY_PING:6000 RSSI_THRESHOLD:60
882,0
982,0
1082,0
1182,0
1282,0
1382,0
1482,0
1582,0
1682,0
1782,0
1882,0
1982,0
2082,0
2182,0
2282,0
2382,0
2482,0
2582,0
2682,0
2782,0
2882,0
2982,0
3082,0
3182,0
3282,0
3382,0
3482,0
3582,0
3682,0
3782,0
3883,0
3983,0
4083,0
4183,0
4283,0
4383,0
4483,0
4583,0
4683,0
4783,0
4883,0
4983,0
5083,0
5183,0
5283,0
5383,0
5483,0
5583,0
5683,0
5783,0
5883,0
5983,0
6083,0
6183,0
6283,0
6383,0
6483,0
6583,0
6683,0
6784,0
6884,0
6984,0
7084,0
7184,0
7284,0
7384,0
7484,0
7584,0
7684,0
7784,0
7884,0
7984,0
8084,0
8184,0
8284,0
8384,0
8484,0
8584,0
8684,0
8784,0
8884,0
8984,0
9084,0
9184,0
9284,0
9384,0
9484,0
9584,0
9684,0
9784,0
9884,0
9984,0
10084,0
10184,0
10284,0
10384,0
10484,0
10584,0
10684,0
10784,0
10884,0
10984,0
11084,0
11184,0
11284,0
11384,0
11484,0
11584,0
11684,0
11784,0
11884,0
11984,0
12084,0
12184,0
12284,0
12384,0
12484,0
12584,0
12684,0
12784,0
12884,0
12984,0
13084,0
13184,0
13284,0
13384,0
13484,0
13584,0
13684,0
13784,0
13884,0
13984,0
14084,0
14184,0
14284,0
14384,0
14484,0
14584,0
14684,0
14784,0
14884,0
14984,0
15084,0
15184,0
15284,0
15384,0
15484,0
15584,0
15684,0
15784,0
15884,0
15984,0
16084,0
16184,0
16284,0
16384,0
16484,0
16584,0
16684,0
16784,0
16884,0
16984,0
17084,0
17184,0
17284,0
17384,0
17484,0
17584,0
17684,0
17784,0
17884,0
17984,0
18084,0
18184,0
18284,0
18384,0
18484,0
18584,0
18684,0
18784,0
18884,0
18984,0
19084,0
19184,0
19284,0
19384,0
19484,0
19584,0
19684,0
19784,0
19884,0
19984,0
20084,0
20184,0
20284,0
20384,0
20484,0
20584,0
20684,0
20784,0
20884,0
20984,0
21084,0
21184,0
21284,0
21384,0
21484,0
21584,0
21684,0
21784,0
21884,0
21984,0
22084,0
22184,0
22284,0
22384,0
22484,0
22584,0
22684,0
22784,0
22884,0
22984,0
23084,0
23184,0
23284,0
23384,0
23484,0
23584,0
23684,0
23784,0
23884,0
23984,0
24084,0
24184,0
24284,0
24384,1226
24484,3216
24584,3260
24684,3137
24784,3147
24884,3304
24984,3186
25084,3264
25184,3225
25284,3157
25384,3269
25484,3274
25584,3216
25684,3211
25784,3128
25884,3284
25984,3294
26084,3211
26184,3176
26284,3157
26384,3260
26484,3206
26584,3191
26684,3191
26784,3196
26884,3196
26984,3230
27084,3294
27184,3220
27284,3245
27384,3225
27484,3172
27584,3220
27684,3255
27784,3142
27884,3235
27984,3176
28084,3220
28184,3216
28284,3289
28384,3152
28484,3235
28584,3245
28684,3147
28784,3181
28884,3216
28984,3220
29084,3172
29184,3172
29284,3235
29384,3235
29484,3250
29584,3245
29684,3167
29784,3172
29884,3137
29984,3191
30084,3240
30184,3260
30284,3279
30384,3137
30484,3123
30584,3201
30684,3255
30784,3264
30884,3103
30984,3274
31084,3245
31184,3216
31284,3181
31384,3176
31484,3240
31584,3186
31684,3186
31784,3172
31884,3201
31984,3225
32084,3245
32184,3255
32284,3103
32384,3162
32484,3201
32584,3186
32684,3250
