p:4000,20000,6000,600,8000,4000,2000,8000,70
15071,0,0
15171,0,0
15271,0,0
15371,0,0
15471,0,0
15571,0,0
15671,0,0
15771,0,0
15871,0,0
15971,0,0
16071,0,0
16171,0,0
16271,0,0
16371,0,0
16471,0,0
16571,0,0
16671,0,0
16771,0,0
16871,0,0
16971,0,0
17071,0,0
17171,0,0
17271,0,0
17371,0,0
17471,0,0
17571,0,0
17671,0,0
17771,0,0
17871,0,0
17971,0,0
18071,0,0
18171,0,0
18271,0,0
18371,0,0
18471,0,0
18571,0,0
18671,0,0
18771,0,0
18871,0,0
18971,0,0
19069,0,0
19169,0,0
19269,0,0
19369,0,0
19469,0,0
19569,0,0
19669,0,0
19769,0,0
19869,0,0
19969,0,0
20069,0,0
20169,0,0
20269,0,0
20369,0,0
20469,0,0
20569,0,0
20669,0,0
20769,0,0
20869,0,0
20969,0,0
21069,0,0
21169,0,0
21269,0,0
21369,0,0
21469,0,0
21569,0,0
21669,0,0
21769,0,0
21869,0,0
21969,0,0
22069,0,0
22169,0,0
22269,0,0
22369,0,0
22469,0,0
22569,0,0
22669,0,0
22769,0,0
22869,0,0
22969,0,0
23067,0,0
23167,0,0
23267,0,0
23367,0,0
23467,0,0
23567,0,0
23667,0,0
23767,0,0
23867,0,0
23967,0,0
24067,0,0
24167,0,0
24267,0,0
24367,0,0
24467,0,0
24567,0,0
24667,0,0
24767,0,0
24867,0,0
24967,0,0
25067,0,0
25167,0,0
25267,0,0
25367,0,0
25467,0,0
25567,0,0
25667,0,0
25767,0,0
25867,0,0
25967,0,0
26067,0,0
26167,0,0
26267,0,0
26367,0,0
26467,0,0
26567,0,0
26667,0,0
26767,0,0
26867,0,0
26967,0,0
27066,0,0
27166,0,0
27266,0,0
27366,0,0
27466,0,0
27566,0,0
27666,0,0
27766,0,0
27866,0,0
27966,0,0
28066,0,0
28166,0,0
28266,0,0
28366,0,0
28466,0,0
28566,0,0
28666,0,0
28766,0,0
28866,0,0
28966,0,0
29066,0,0
29166,0,0
29266,0,0
29366,0,0
29466,0,0
29566,0,0
29666,0,0
29766,0,0
29866,0,0
29967,0,0
30067,0,0
30167,0,0
30267,0,0
30367,0,0
30467,0,0
30567,0,0
30667,0,0
30767,0,0
30867,0,0
30967,0,0
31065,0,0
31165,0,0
31265,0,0
31365,0,0
31465,0,0
31565,0,0
31666,0,0
31766,0,0
31866,0,0
31966,0,0
32066,0,0
32166,0,0
32266,0,0
32366,0,0
32466,0,0
32566,0,0
32666,0,0
32766,0,0
32866,0,0
32966,0,0
