p:1000,20000,6000,600,2000,1000,2000,6000,100
477,0
561,0
661,0
761,0
861,0
961,0
1061,0
1161,0
1261,0
1361,0
1461,0
1561,0
1661,0
1761,0
1861,0
1961,0
2061,0
2161,0
2262,0
2362,0
2462,0
2562,0
2662,0
2762,0
2862,0
2962,0
3062,0
3162,0
3262,0
3362,0
3462,0
3562,0
3662,0
3762,0
3862,0
3962,0
4062,0
4162,0
4262,0
4362,0
4462,0
4562,0
4662,0
4762,0
4862,0
4962,0
5062,0
5163,0
5263,0
5363,0
5463,0
5563,0
5663,0
5763,0
5863,0
5963,0
6063,0
6163,0
6263,0
6363,0
6463,0
6563,0
6663,0
6763,0
6863,0
6963,0
7063,0
7163,0
7263,0
7363,0
7463,0
7563,0
7663,0
7763,0
7863,0
7963,0
8064,0
8164,0
8264,0
8364,0
8464,0
8564,0
8664,0
8764,0
8864,0
8964,0
9065,0
9165,0
9265,0
9365,0
9465,0
9565,0
9665,0
9765,0
9865,0
9965,0
10065,0
10165,0
10265,0
10365,0
10465,0
10565,0
10665,0
10765,0
10865,0
10966,0
11066,0
11166,0
11266,0
11366,0
11466,0
11566,0
11666,0
11766,0
11866,0
11966,0
12073,0
12173,0
12273,0
12374,0
12474,0
12574,0
12674,0
12774,0
12874,0
12974,0
13074,0
13174,0
13274,0
13374,0
13474,0
13574,0
13674,0
13774,0
13874,0
13974,0
14074,0
14174,0
14274,0
14374,0
14474,0
14574,0
14674,0
14774,0
14874,0
14974,0
15074,0
15174,0
15275,0
15375,0
15475,0
15575,0
15675,0
15775,0
15875,0
15975,0
16075,0
16175,0
16275,0
16375,0
16475,0
16575,0
16675,0
16775,0
16875,0
16975,0
17075,0
17175,0
17275,0
17375,0
17475,0
17575,0
17675,0
17775,0
17875,0
17975,0
18078,0
18178,0
18278,0
18378,0
18478,0
18578,0
18678,0
18778,0
18878,0
18978,0
19078,0
19178,0
19278,0
19378,0
19478,0
19578,0
19678,0
19778,0
19878,0
19978,0
20078,0
20178,0
20278,0
20378,0
20478,0
20578,0
20678,0
20779,0
20879,0
20979,0
21079,0
21179,0
21279,0
21379,0
21479,0
21579,0
21679,0
21779,0
21879,0
21979,0
22079,0
22179,0
22279,0
22379,0
22479,0
22579,0
22679,0
22779,0
22879,0
22979,0
23079,0
23179,0
23279,0
23379,0
23479,0
23579,0
23680,0
23780,0
23880,0
23980,0
24080,0
