p:4000,20000,6000,600,8000,4000,2000,8000,70
100,0
200,0
300,0
400,0
500,0
600,0
700,0
800,0
900,0
1000,0
1100,0
1200,0
1300,0
1400,0
1500,0
1600,0
1700,0
1800,0
1900,0
2000,0
2100,0
2200,0
2300,0
2400,0
2500,0
2600,0
2700,0
2800,0
2900,0
3000,0
3100,0
3200,0
3300,0
3400,0
3500,0
3600,0
3700,0
3800,0
3900,0
4000,0
4100,0
4200,0
4300,0
4400,0
4500,0
4600,0
4700,0
4800,0
4900,0
5000,0
5100,0
5200,0
5300,0
5502,0
5602,0
5702,0
5803,0
5903,0
6003,0
6103,0
6203,0
6303,0
6403,0
6503,0
6603,0
6703,0
6803,0
6903,0
7003,0
7103,0
7203,0
7303,0
7403,0
7503,0
7603,0
7703,0
7803,0
7903,0
8003,0
8131,0
8231,0
8331,0
8431,0
8531,0
8631,0
8731,0
8832,0
8932,0
9032,0
9132,0
9232,0
9332,0
9432,0
9532,0
9632,0
9732,0
9832,0
9932,0
10032,0
10132,0
10232,0
10332,0
10432,0
10532,0
10632,0
10732,0
10832,0
10932,0
11032,0
11132,0
11232,0
11436,0
11536,0
11636,0
11736,0
11836,0
11936,0
12036,0
12185,0
12285,0
12385,0
12485,0
12585,0
12685,0
12785,0
12886,0
12986,0
13086,0
13186,0
13286,0
13386,0
13486,0
13586,0
13686,0
13786,0
13886,0
13986,0
14086,0
14186,0
14286,0
14386,0
14486,0
14586,0
14686,0
14786,0
14886,0
14986,0
15086,0
15186,0
15286,0
15386,0
15486,0
15586,0
15686,0
15787,0
15887,0
15987,0
16087,0
16248,0
16348,0
16448,0
16548,0
16648,0
17163,0
17264,0
17364,0
17464,0
17564,68
17664,68
17764,68
17864,68
17964,73
18064,73
18164,63
18264,53
18364,63
18464,58
18564,63
18664,63
18764,63
18864,63
18964,58
19066,63
19166,63
19266,58
19366,0
19466,0
19566,0
19666,0
19766,0
19866,0
19966,0
20066,0
20166,0
20267,0
20367,0
20467,0
20567,0
20667,0
20767,0
20867,0
20967,0
21067,0
21180,0
21292,0
21392,0
21959,0
22059,0
22159,0
22259,0
22359,24
