p:4000,20000,6000,600,8000,4000,2000,8000,70
100,0
200,0
300,0
400,0
500,0
600,0
700,0
800,0
900,0
1000,0
1100,0
1200,0
1300,0
1400,0
1500,0
1600,0
1700,0
1800,0
1900,0
2000,0
2100,0
2200,0
2300,0
2400,0
2500,0
2600,0
2700,0
2800,0
2900,0
3000,0
3100,0
3200,0
3300,0
3400,0
3500,0
3600,0
3700,0
3800,0
3900,0
4000,0
4100,0
4200,0
4300,0
4400,0
4500,0
4600,0
4804,0
4904,0
5004,0
5104,0
5204,0
5304,0
5404,0
5504,0
5604,0
5704,0
5804,0
5904,0
6004,0
6104,0
6204,0
6304,0
6404,0
6504,0
6604,0
6704,0
6804,0
6904,0
7004,0
7104,0
7204,0
7304,0
7404,0
7504,0
7604,0
7704,0
7804,0
7904,0
8004,0
8127,0
8227,0
8327,0
8427,0
8527,0
8627,0
8727,0
8827,0
8927,0
9027,0
9127,0
9227,0
9327,0
9427,0
9527,0
9627,0
9728,0
9828,0
9928,0
10028,0
10128,0
10228,0
10328,0
10428,0
10528,0
10733,0
10833,0
10933,0
11033,0
11133,0
11233,0
11333,0
11433,0
11533,0
11633,0
11734,0
11834,0
11934,0
12034,0
12182,0
12282,0
12382,0
12482,0
12582,0
12682,0
12782,0
12882,0
12982,0
13082,0
13182,0
13282,0
13382,0
13483,0
13583,0
13683,0
13783,0
13883,0
13983,0
14083,0
14183,0
14283,0
14383,0
14483,0
14583,0
14683,0
14783,0
14883,0
14983,0
15083,0
15183,0
15283,0
15383,0
15483,0
15583,0
15683,0
15783,0
15883,0
15983,0
16083,0
16433,0
16533,0
16893,0
16993,0
17093,0
17193,0
17293,63
17393,63
17494,68
17594,68
17694,63
17794,63
17894,63
17994,63
18094,63
18194,68
18294,63
18394,68
18494,68
18594,63
18694,63
18794,68
18894,68
18994,14
19094,0
19194,0
19294,0
19394,0
19494,0
19594,0
19694,0
19794,0
19894,0
19994,0
20094,0
20194,0
20294,0
20395,0
20495,0
20595,0
20695,0
20795,0
20911,0
21207,0
21307,0
21407,0
21796,0
21896,0
21996,0
22096,0
22303,508
22403,1050
22503,1065
