p:4000,20000,6000,600,8000,4000,2000,8000,65
100,0
200,0
300,0
400,0
500,0
600,0
700,0
800,0
900,0
1000,0
1100,0
1200,0
1300,0
1400,0
1500,0
1600,0
1700,0
1800,0
1900,0
2000,0
2205,0
2305,0
2405,0
2505,0
2605,0
2705,0
2805,0
2905,0
3005,0
3105,0
3205,0
3305,0
3405,0
3505,0
3605,0
3705,0
3805,0
3905,0
4034,0
4134,0
4234,0
4334,0
4434,0
4534,0
4634,0
4734,0
4834,0
4934,0
5035,0
5135,0
5235,0
5335,0
5435,0
5535,0
5635,0
5735,0
5835,0
5935,0
6035,0
6135,0
6235,0
6335,0
6435,0
6535,0
6635,0
6735,0
6835,0
6935,0
7035,0
7135,0
7235,0
7335,0
7435,0
7535,0
7635,0
7735,0
7835,0
7936,0
8220,0
8320,0
8420,0
8520,0
8620,0
8720,0
8820,0
8920,0
9020,0
9120,0
9220,0
9320,0
9420,0
9520,0
9620,0
9720,0
9820,0
9920,0
10020,0
10120,0
10220,0
10320,0
10420,0
10520,0
10620,0
10720,0
10820,0
10920,0
11020,0
11120,0
11220,0
11320,0
11420,0
11520,0
11620,0
11720,0
11820,0
11920,0
12036,0
12136,0
12236,0
12336,0
12436,0
12536,0
12636,0
12736,0
12836,0
12936,0
13036,0
13136,0
13236,0
13336,0
13436,0
13536,0
13636,0
13736,0
13836,0
13936,0
14141,0
14241,0
14341,0
14441,0
14541,0
14641,0
14741,0
14841,0
14941,0
15041,0
15141,0
15241,0
15341,0
15441,0
15541,0
15641,0
15741,0
15841,0
15941,0
16048,0
16148,0
16248,0
16348,0
16448,3030
16548,3132
16648,3118
16748,2991
16848,3079
16948,3118
17048,3040
17148,2986
17248,2947
17348,3128
17448,3020
17548,3000
17648,3015
17748,3040
17848,3064
17948,3113
18048,3069
18148,3049
18248,3054
18348,3030
18448,3044
18548,3044
18648,3069
18748,3059
18848,3054
18948,2956
19064,3010
19164,3098
19264,3123
19364,3152
19464,3132
19564,3000
19769,2976
19869,3103
19969,3025
20074,3059
20174,3054
20274,3035
20374,3035
20474,3093
20574,3049
20674,3040
20774,3103
20874,2937
