p:4000,20000,6000,600,8000,4000,2000,8000,100
998,0,0
1098,0,0
1198,0,0
1298,0,0
1398,0,0
1498,0,0
1598,0,0
1698,0,0
1798,0,0
1898,0,0
1998,0,0
2098,0,0
2198,0,0
2298,0,0
2398,0,0
2498,0,0
2598,0,0
2698,0,0
2798,0,0
2898,0,0
2998,0,0
3098,0,0
3198,0,0
3298,0,0
3398,0,0
3498,0,0
3598,0,0
3698,0,0
3798,0,0
3898,0,0
3998,0,0
4117,0,0
4217,0,1
4317,0,1
4417,0,1
4517,0,1
4618,0,1
4718,0,1
4818,0,1
4918,0,1
5017,0,1
5117,0,1
5217,0,1
5317,0,1
5417,0,1
5517,0,1
5617,0,1
5717,0,1
5817,0,1
5917,0,1
6017,0,1
6117,0,1
6217,0,1
6317,0,1
6417,0,1
6517,0,1
6617,0,1
6717,0,1
6817,0,1
6917,0,1
7017,0,1
7117,0,1
7217,0,1
7317,0,1
7417,0,1
7517,0,1
7617,0,1
7717,0,1
7817,0,1
7917,0,1
8017,0,1
8155,0,0
8255,0,0
8415,0,0
8515,0,1
8615,0,1
8715,0,1
8815,0,1
8915,0,1
9017,0,1
9117,0,1
9217,0,1
9317,0,1
9417,0,1
9517,0,1
9617,0,1
9717,0,1
9817,0,1
9917,0,1
10017,0,1
10117,0,1
10217,0,1
10317,0,1
10417,0,1
10517,0,1
10617,0,1
10717,0,1
10817,0,1
10917,0,1
11017,0,1
11117,0,1
11217,0,1
11318,0,1
11418,0,1
11518,0,1
11618,0,1
11718,0,1
11818,0,1
11918,0,1
12018,0,1
12118,0,1
12218,0,1
12318,0,1
12444,0,0
12544,0,0
12644,0,0
12744,0,0
12844,0,0
12944,0,0
13045,0,0
13145,0,0
13245,0,0
13345,0,0
13445,0,0
13545,0,0
13645,0,0
13745,0,0
13845,0,0
13945,0,0
14045,0,0
14145,0,0
14245,0,0
14345,0,0
14445,0,0
14545,0,0
14645,0,0
14745,0,0
14845,0,0
14946,0,0
15046,0,0
15146,0,0
15246,0,0
15346,0,0
15446,0,0
15546,0,0
15646,0,0
15746,0,0
15846,0,0
15946,0,0
16046,0,0
16146,0,0
16246,0,0
16346,0,0
16446,0,0
16553,0,1
16652,0,1
16752,0,1
16852,0,1
16952,0,1
17051,0,1
17151,0,1
17251,0,1
17351,0,1
17451,0,1
17551,0,1
17651,0,1
17751,0,1
17851,0,1
17951,0,1
18051,0,1
18151,0,1
18251,0,1
18351,0,1
18451,0,1
18551,0,1
18651,0,1
18751,0,1
18851,0,1
18951,0,1
19051,0,1
19151,0,1
19251,0,1
19351,0,1
19451,0,1
19551,0,1
19651,0,1
19751,0,1
19851,0,1
19951,0,1
20051,0,1
20151,0,1
20251,0,1
20351,0,1
20451,0,1
20551,0,0
20651,0,0
20751,0,0
20851,0,0
20951,0,0
21051,0,0
21151,0,0
21251,0,0
21351,0,0
21451,0,0
21551,0,0
21651,0,0
21751,0,0
21851,0,0
21951,0,0
22051,0,0
22151,0,0
22251,0,0
22351,0,0
22451,0,0
22551,0,0
22651,0,0
22751,0,0
22851,0,0
22951,0,0
23051,0,0
23151,0,0
23251,0,0
23351,0,0
23451,0,0
23551,0,0
23651,0,0
23751,0,0
23851,0,0
23951,0,0
24051,0,0
24151,0,0
24251,0,0
24351,0,0
24451,0,0
24551,0,0
24651,0,0
24751,0,0
24851,0,0
24951,0,0
25052,0,0
25152,0,0
25252,0,0
25352,0,0
25452,0,0
25552,0,0
25652,0,0
25752,0,0
25852,0,0
25952,0,0
26052,0,0
26152,0,0
26252,0,0
26352,0,0
26452,0,0
26552,0,0
26652,0,0
26752,0,0
26852,0,0
26952,0,0
27052,0,0
27152,0,0
27252,0,0
27352,0,0
27452,0,0
27552,0,0
27652,0,0
27752,0,0
27852,0,0
27952,0,0
28052,0,0
28152,0,0
28252,0,0
28352,0,0
28452,0,0
28552,0,0
28652,0,0
28752,0,0
28852,0,0
28952,0,0
29053,0,0
29153,0,0
29253,0,0
29353,0,0
29453,0,0
29553,0,0
29653,0,0
29753,0,0
29853,0,0
29953,0,0
30053,0,0
30153,0,0
30253,0,0
30353,0,0
30453,0,0
30553,0,0
30653,0,0
30753,0,0
30853,0,0
30953,0,0
31053,0,0
31153,0,0
31253,0,0
31353,0,0
31453,0,0
31553,0,0
31653,0,0
31753,0,0
31853,0,0
31953,0,0
32053,0,0
32153,0,0
32253,0,0
32353,0,0
32453,0,0
32553,0,0
32653,0,0
32753,0,0
32853,0,0
32953,0,0
33053,0,0
33153,0,0
33253,0,0
33353,0,0
33453,0,0
33553,0,0
33653,0,0
33753,0,0
33853,0,0
33953,0,0
34053,0,0
34153,0,0
34253,0,0
34353,0,0
34453,0,0
34553,0,0
34653,0,0
34753,0,0
34853,0,0
34953,0,0
35053,0,0
35153,0,0
35253,0,0
35353,0,0
35453,0,0
35553,0,0
35653,0,0
35753,0,0
35853,0,0
35953,0,0
