p:4000,20000,6000,600,8000,4000,2000,8000,70
100,0
200,0
300,0
400,0
500,0
600,0
700,0
800,0
900,0
1000,0
1100,0
1200,0
1300,0
1400,0
1500,0
1600,0
1700,0
1800,0
1900,0
2000,0
2100,0
2200,0
2300,0
2400,0
2500,0
2600,0
2700,0
2800,0
2900,0
3000,0
3100,0
3200,0
3300,0
3400,0
3500,0
3600,0
3700,0
3800,0
3900,0
4000,0
4241,0
4341,0
4441,0
4541,0
4641,0
4741,0
4841,0
4941,0
5041,0
5141,0
5241,0
5341,0
5441,0
5541,0
5641,0
5741,0
5841,0
5941,0
6041,0
6141,0
6241,0
6341,0
6441,0
6541,0
6641,0
6742,0
6842,0
6942,0
7042,0
7142,0
7242,0
7342,0
7442,0
7542,0
7642,0
7742,0
7842,0
7942,0
8042,0
8142,0
8242,0
8342,0
8442,0
8542,0
8642,0
8742,0
8842,0
8942,0
9042,0
9142,0
9242,0
9342,0
9442,0
9542,0
9643,0
9743,0
9843,0
10047,0
10147,0
10247,0
10347,0
10447,0
10547,0
10647,0
10747,0
10847,0
10947,0
11047,0
11147,0
11247,0
11347,0
11447,0
11547,0
11648,0
11748,0
11848,0
11948,0
12048,0
12148,0
12248,0
12348,0
12448,0
12548,0
12648,0
12748,0
12848,0
12948,0
13048,0
13148,0
13248,0
13348,0
13448,0
13548,0
13648,0
13748,0
13848,0
13948,0
14048,0
14148,0
14248,0
14348,0
14448,0
14548,0
14648,0
14748,0
14848,0
14948,0
15063,0
15163,0
15263,0
15363,0
15463,0
15563,0
15663,0
15864,0
15964,0
16064,0
16164,0
16264,0
16364,0
16464,0
16564,0
16664,982
16764,1006
16864,1011
16964,1021
17064,987
17164,1001
17264,1016
17364,953
17464,1001
17564,997
17664,1011
17764,1006
17864,1021
17964,1001
18064,987
18164,1011
18264,977
18364,1016
18464,1006
18564,992
18664,1011
18764,977
18864,1001
18964,997
19064,1016
19164,977
19264,1001
19364,1021
19464,967
19564,1011
19664,977
19764,997
19864,967
19964,1011
20064,992
20164,977
20264,987
20364,997
20464,1016
20564,1011
20664,1011
20764,987
20864,1011
20964,992
21064,997
