p:4000,20000,6000,600,8000,4000,2000,8000,70
15058,0,0
15158,0,0
15258,0,0
15358,0,0
15458,0,0
15558,0,0
15658,0,0
15758,0,0
15858,0,0
15958,0,0
16058,0,0
16158,0,0
16258,0,0
16358,0,0
16458,0,0
16558,0,0
16658,0,0
16758,0,0
16858,0,0
16958,0,0
17058,0,0
17158,0,0
17258,0,0
17358,0,0
17458,0,0
17558,0,0
17658,0,0
17758,0,0
17858,0,0
17958,0,0
18058,0,0
18158,0,0
18258,0,0
18358,0,0
18458,0,0
18558,0,0
18658,0,0
18758,0,0
18858,0,0
18958,0,0
19056,0,0
19156,0,0
19256,0,0
19356,0,0
19456,0,0
19556,0,0
19656,0,0
19756,0,0
19856,0,0
19956,0,0
20056,0,0
20156,0,0
20256,0,0
20356,0,0
20456,0,0
20556,0,0
20656,0,0
20756,0,0
20856,0,0
20956,0,0
21056,0,0
21156,0,0
21256,0,0
21356,0,0
21456,0,0
21556,0,0
21656,0,0
21756,0,0
21856,0,0
21956,0,0
22056,0,0
22156,0,0
22256,0,0
22356,0,0
22456,0,0
22556,0,0
22656,0,0
22756,0,0
22856,0,0
22956,0,0
23053,0,0
23153,0,0
23253,0,0
23353,0,0
23453,0,0
23553,0,0
23653,0,0
23753,0,0
23853,0,0
23953,0,0
24053,0,0
24153,0,0
24253,0,0
24353,0,0
24453,0,0
24553,0,0
24653,0,0
24753,0,0
24853,0,0
24953,0,0
25053,0,0
25153,0,0
25253,0,0
25353,0,0
25453,0,0
25553,0,0
25653,0,0
25753,0,0
25853,0,0
25953,0,0
26053,0,0
26153,0,0
26253,0,0
26353,0,0
26453,0,0
26553,0,0
26653,0,0
26753,0,0
26853,0,0
26953,0,0
27054,0,0
27154,0,0
27254,0,0
27354,0,0
27454,0,0
27554,0,0
27654,0,0
27754,0,0
27854,0,0
27954,0,0
28054,0,0
28154,0,0
28254,0,0
28354,0,0
28454,0,0
28554,0,0
28654,0,0
28754,0,0
28854,0,0
28954,0,0
29054,0,0
29154,0,0
29254,0,0
29354,0,0
29454,0,0
29554,0,0
29654,0,0
29754,0,0
29854,0,0
29954,0,0
30082,0,0
30182,0,0
30282,0,0
30382,0,0
30482,0,0
30582,0,0
30682,0,0
30782,0,0
30882,0,0
30982,0,0
31080,0,0
31180,0,0
31280,0,0
31380,0,0
31480,0,0
31580,0,0
31680,0,0
31780,0,0
31880,0,0
31980,0,0
32080,0,0
32180,0,0
32280,0,0
32380,0,0
32480,0,0
32580,0,0
32680,0,0
32780,0,0
32880,0,0
32980,0,0
33080,0,0
33180,0,0
33280,0,0
33380,0,0
33480,0,0
33580,0,0
33680,0,0
33780,0,0
33880,0,0
33980,0,0
34080,0,0
34180,0,0
34280,0,0
34380,0,0
34480,0,0
34580,0,0
34680,0,0
34780,0,0
34880,0,0
34980,0,0
35078,0,0
35178,0,0
35278,0,0
35378,0,0
35478,0,0
35578,0,0
35678,0,0
35778,0,0
35878,0,0
35978,0,0
36078,0,0
36178,0,0
36278,0,0
36378,0,0
36478,0,0
36578,0,0
36678,0,0
36778,0,0
36878,0,0
36978,0,0
37078,0,0
37178,0,0
37278,0,0
37378,0,0
37478,0,0
37578,0,0
37678,0,0
37778,0,0
37878,0,0
37978,0,0
38078,0,0
38178,0,0
38278,0,0
38378,0,0
38478,0,0
38578,0,0
38678,0,0
38778,0,0
38878,0,0
38978,0,0
39076,0,0
39176,0,0
39276,0,0
39376,0,0
39476,0,0
39576,0,0
39676,0,0
39776,0,0
39876,0,0
39976,0,0
40076,0,0
40176,0,0
40276,0,0
40376,0,0
40476,0,0
40576,0,0
40676,0,0
40776,0,0
40876,0,0
40976,0,0
41076,0,0
41176,0,0
41276,0,0
41376,0,0
41476,0,0
41576,0,0
41676,0,0
41776,0,0
41876,0,0
41976,0,0
42076,0,0
42176,0,0
42276,0,0
42376,0,0
42476,0,0
42576,0,0
42676,0,0
42776,0,0
42876,0,0
42976,0,0
43075,0,0
43175,0,0
43275,0,0
43375,0,0
43475,0,0
43575,0,0
43675,0,0
43775,0,0
43875,0,0
43975,0,0
44075,0,0
44175,0,0
44275,0,0
44375,0,0
44475,0,0
44575,0,0
44675,0,0
44775,0,0
44875,0,0
44975,0,0
45075,0,0
45175,0,0
45275,0,0
45375,0,0
45475,0,0
45575,0,0
45675,0,0
45775,0,0
45875,0,0
45975,0,0
46075,0,0
46175,0,0
46275,0,0
46375,0,0
46475,0,0
46575,0,0
46675,0,0
46775,0,0
46875,0,0
46975,0,0
47074,0,0
47174,0,0
47274,0,0
47374,0,0
47474,0,0
47574,0,0
47674,0,0
47774,0,0
47874,0,0
47974,0,0
48074,0,0
48174,0,0
48274,0,0
48374,0,0
48474,0,0
48574,0,0
48674,0,0
48774,0,0
48874,0,0
48974,0,0
49074,0,0
49174,0,0
49274,0,0
